# Time,Input,Output
0.07963736,-0.04346053839540888,0.3430999975255433
0.07964220000000001,-0.06794489915553195,0.3389895485587326
0.07964704,-0.09238986682456775,0.3346757544048996
0.07965188000000001,-0.1167807309749769,0.33016118955110085
0.07965672,-0.14110280931266717,0.32544854956246316
0.07966156,-0.1653414565240922,0.3205406495015976
0.0796664,-0.18948207310462897,0.3154404222755353
0.07967124,-0.21351011416513538,0.3101509169111286
0.07967608000000001,-0.23741109820954415,0.3046752967599219
0.07968092,-0.26117061587981194,0.29901683763352455
0.07968576000000001,-0.28477433866164875,0.2931789258705728
0.0796906,-0.3082080275463215,0.2871650563364039
0.07969544,-0.3314575416435779,0.2809788303566041
0.07970028,-0.3545088467393059,0.274623953585645
0.07970512,-0.37734802379491883,0.26810423381183934
0.07970996000000001,-0.3999612773801142,0.26142357869991983
0.0797148,-0.42233494403748667,0.25458599347254574
0.07971964000000001,-0.4444555005710771,0.2475955785321095
0.07972448,-0.4663095722548208,0.2404565270242402
0.07972932,-0.4878839409566928,0.23317312234443086
0.07973416,-0.5091655531718641,0.2257497355892679
0.079739,-0.5301415279618377,0.21819082295375683
0.07974384000000001,-0.5507991647929644,0.21050092307628962
0.07974868,-0.5711259512711963,0.20268465433281477
0.07975352000000001,-0.5911095707669913,0.1947467120818167
0.07975836,-0.6107379099261873,0.18669186586173667
0.0797632,-0.6299990660628847,0.17852495654249045
0.07976804,-0.6488813544284269,0.17025089343278127
0.07977288,-0.6673733153535499,0.16187465134491796
0.07977772000000001,-0.6854637212578344,0.15340126761889045
0.07978256,-0.7031415835232153,0.1448358391074694
0.07978740000000001,-0.7203961592272967,0.13618351912412174
0.07979224,-0.7372169577310002,0.12744951435557053
0.07979708,-0.7535937471184908,0.11863908174082992
0.07980192,-0.7695165604835169,0.10975752531858644
0.07980676,-0.7849757020596649,0.10081019304480393
0.07981160000000001,-0.7999617531897097,0.0918024735824588
0.07981644,-0.8144655781310255,0.08273979306532396
0.07982128000000001,-0.828478329693219,0.07362761183773853
0.07982612,-0.8419914547042581,0.06447142117231856
0.07983096,-0.8549966993019876,0.0552767399675755
0.0798358,-0.8674861140475947,0.046049111427423794
0.07984064,-0.8794520588578514,0.036794099724571046
0.07984548000000001,-0.8908872077528424,0.027517286649796906
0.07985032,-0.9017845534164396,0.01822426824913454
0.07985516000000001,-0.9121374115666877,0.008920651450976317
0.07986,-0.9219394251329031,-0.00038794931486247665
0.07986484,-0.9311845682373351,-0.009695915504087204
0.07986968,-0.9398671499785137,-0.01899762784883147
0.07987452,-0.9479818180140891,-0.028287469750484046
0.07987936000000001,-0.9555235619405831,-0.03755983067238504
0.0798842,-0.9624877164683198,-0.04680910953034438
0.07988904000000001,-0.9688699643889054,-0.056029718078929994
0.07989388,-0.9746663393338566,-0.06521608429147926
0.07989872,-0.9798732283222519,-0.07436265573178699
0.07990356,-0.9844873740957036,-0.08346390291542616
0.0799084,-0.9885058772394852,-0.09251432265866676
0.07991324000000001,-0.9919261980877667,-0.10150844141295776
0.07991808,-0.9947461584122498,-0.11044081858295068
0.07992292000000001,-0.9969639428927454,-0.11930604982604863
0.07992776,-0.9985781003685827,-0.12809877033147396
0.0799326,-0.9995875448702252,-0.13681365807686147
0.07993744,-0.9999915564300557,-0.1454454370603934
0.07994228,-0.9997897816718713,-0.15398888050650816
0.07994712000000001,-0.9989822341784819,-0.1624388140432279
0.07995196,-0.9975692946371049,-0.17079011884916667
0.07995680000000001,-0.9955517107622678,-0.17903773476829768
0.07996164,-0.9929305969962043,-0.18717666339057676
0.07996648,-0.9897074339866249,-0.19520197109653725
0.07997132,-0.9858840678422878,-0.20310879206399476
0.07997616,-0.9814627091663245,-0.21089233123501808
0.07998100000000001,-0.9764459318681153,-0.21854786724134906
0.07998584,-0.9708366717541259,-0.2260707552864768
0.07999068000000001,-0.9646382248981649,-0.23345642998259367
0.07999552,-0.957854245792623,-0.24070040814069396
0.08000036,-0.9504887452807386,-0.2477982915120944
0.0800052,-0.9425460882717728,-0.2547457694796912
0.08001004,-0.9340309912399324,-0.2615386216972936
0.08001488000000001,-0.9249485195085014,-0.26817272067540565
0.08001972,-0.9153040843207783,-0.27464403431185935
0.08002456000000001,-0.9051034396993076,-0.2809486283657338
0.0800294,-0.8943526790953555,-0.28708266887303
0.08003424,-0.8830582318302846,-0.2930424245026026
0.08003908,-0.8712268593311651,-0.2988242688508882
0.08004392,-0.8588656511624423,-0.30442468267400374
0.08004876000000001,-0.8459820208562594,-0.3098402560558263
0.0800536,-0.8325837015435906,-0.315067690510704
0.08005844000000001,-0.8186787413886617,-0.32010380101948355
0.08006328,-0.8042754988297645,-0.32494551799758636
0.08006812,-0.7893826376286671,-0.32958988919389715
0.08007296,-0.7740091217317495,-0.33403408151927566
0.0800778,-0.7581642099458488,-0.3382753828035414
0.08008264000000001,-0.7418574504322577,-0.3423112034798286
0.08008748,-0.7250986750213444,-0.34613907819524375
0.08009232000000001,-0.707897993351666,-0.34975666734680794
0.08009716,-0.690265786837378,-0.35316175854171367
0.080102,-0.6722127024663327,-0.35635226798095987
0.08010684,-0.6537496464340574,-0.3593262417654909
0.08011168,-0.6348877776157364,-0.3620818571239934
0.08011652000000001,-0.6156385008818339,-0.3646174235615718
0.08012136,-0.596013460259475,-0.36693138392855085
0.08012620000000001,-0.5760245319451694,-0.369022315408717
0.08013104,-0.5556838171724072,-0.3708889304263539
0.08013588,-0.5350036349379101,-0.37253007747146943
0.08014072,-0.5139965145921644,-0.37394474184267634
0.08014556,-0.4926751882969391,-0.37513204630721897
0.08015040000000001,-0.4710525833561059,-0.37609125167770785
0.08015524,-0.4491418144229419,-0.3768217573051602
0.08016008000000001,-0.42695617558886395,-0.37732310148799725
0.08016492,-0.4045091323597245,-0.37759496179671453
0.08016976,-0.38181431352147754,-0.3776371553139622
0.0801746,-0.3588855029041494,-0.37744963878986404
0.08017944,-0.33573663104494333,-0.37703250871241484
0.08018428000000001,-0.31238176675870966,-0.37638600129287775
0.08018912,-0.28883510861906597,-0.37551049236613965
0.08019396000000001,-0.265110976355655,-0.3744064972060348
0.0801988,-0.2412238021734986,-0.3730746702557094
0.08020364,-0.2171881219984976,-0.3715158047731373
0.08020848,-0.19301856665537714,-0.3697308323919597
0.08021332,-0.1687298529825903,-0.367720822597866
0.08021816000000001,-0.14433677489058855,-0.3654869821207932
0.080223,-0.11985419436771048,-0.36303065424326236
0.08022784000000001,-0.0952970324396109,-0.36035331802522585
0.08023268,-0.07068026008871106,-0.35745658744586073
0.08023752,-0.046018889137128496,-0.3543422104627734
0.08024236,-0.021327963100631578,-0.351012067989152
0.0802472,0.0033774519822561185,-0.3474681727894379
0.08025204000000001,0.028082276739169514,-0.3437126682941518
0.08025688,0.05277142766648277,-0.3397478273345455
0.08026172000000001,0.07742982633929049,-0.3355760507978071
0.08026656,0.1020424086226002,-0.33119986620360303
0.0802714,0.12659413387964105,-0.3266219262027706
0.08027624,0.15106999416987402,-0.32184500699904417
0.08028108,0.17545502343299674,-0.31687200669472376
0.08028592000000001,0.19973430665078534,-0.3117059435612687
0.08029076,0.22389298898422477,-0.30634995423581374
0.08029560000000001,0.24791628487798542,-0.30080729184467575
0.08030044,0.2717894871269574,-0.29508132405495946
0.08030528,0.2954979759010079,-0.2891755310553998
0.08031012,0.31902722771963127,-0.28309350346764944
0.08031496,0.34236282437396026,-0.27683894018923333
0.08031980000000001,0.36549046178802236,-0.2704156461694608
0.08032464,0.3883959588152883,-0.2638275301196133
0.08032948000000001,0.4110652659653025,-0.2570786021587641
0.08033432,0.43348447405329815,-0.25017297139664346
0.08033916,0.45563982276986875,-0.24311484345497833
0.080344,0.4775177091627718,-0.23590851792880083
0.08034884,0.4991046960283662,-0.22855838578922916
0.08035368000000001,0.5203875202047357,-0.22106892672928952
0.08035852,0.5413531007636372,-0.21344470645436026
0.08036336000000001,0.5619885470951811,-0.20569037391886483
0.0803682,0.5822811668794144,-0.19781065851088203
0.08037304,0.6022184739420655,-0.18981036718635255
0.08037788,0.6217881959870858,-0.18169438155461817
0.08038272,0.640978282202904,-0.17346765491704297
0.08038756000000001,0.6597769107369551,-0.16513520926050299
0.0803924,0.6781724960337653,-0.1567021322075603
0.08039724000000001,0.696153696032419,-0.14817357392516048
0.08040208,0.7137094192183226,-0.13955474399372564
0.08040692,0.7308288315255437,-0.13085090823853296
0.08041176,0.747501363084532,-0.1220673855253023
0.0804166,0.7637167148120324,-0.11320954452192895
0.08042144000000001,0.7794648648380633,-0.10428280042832903
0.08042628,0.794736074766408,-0.09529261167638166
0.08043112000000001,0.8095208957648903,-0.08624447660196895
0.08043596,0.8238101744807977,-0.07714393009114127
0.0804408,0.83759505877867,-0.06799654020244315
0.08044564,0.8508670032960086,-0.05880790476745863
0.08045048,0.8636177748139598,-0.04958364797164445
0.08045532000000001,0.8758394574390391,-0.04032941691753761
0.08046016,0.8875244575932076,-0.031050878172430157
0.08046500000000001,0.8986655088085114,-0.02175371430262074
0.08046984,0.9092556763235004,-0.01244362039635953
0.08047468,0.9192883614786618,-0.0031263005776093165
0.08047952,0.9287573059073417,0.006192535487240195
0.08048436,0.9376565955206118,0.015507176087573911
0.08048920000000001,0.9459806642820978,0.024811910969519152
0.08049404,0.9537242977715517,0.03410103483753948
0.08049888000000001,0.9608826365341415,0.0433688508545055
0.08050372,0.9674511792132267,0.05260967413809271
0.08050856,0.9734257854651899,0.06181783525136369
0.0805134,0.9788026786535358,0.07098768368538541
0.08051824,0.9835784483211848,0.08011359133174341
0.08052308000000001,0.9877500524388217,0.0891899559428142
0.08052792,0.9913148194280025,0.09821120457766608
0.08053276000000001,0.9942704499576084,0.1071717970314655
0.0805376,0.9966150185122415,0.11606622924627324
0.08054244,0.998346974731698,0.1248890367011275
0.08054728,0.9994651445202876,0.1336347977793191
0.08055212,0.9999687309253767,0.14229813711077968
0.08055696000000001,0.9998573147843213,0.1508737288875151
0.0805618,0.9991308551393179,0.15935630015003313
0.08056664000000001,0.9977896894197316,0.16774063404273012
0.08057148,0.9958345333916474,0.17602157303621932
0.08057632,0.9932664808745406,0.18419402211460253
0.08058116,0.9900870032250431,0.19225295192570693
0.080586,0.9862979485879986,0.20019340189232987
0.08059084000000001,0.9819015409151789,0.20801048328255836
0.08059568,0.9769003787519759,0.21569938223725255
0.08060052000000001,0.9712974337927381,0.2232553627528074
0.08060536,0.9650960492056428,0.23067376961733577
0.0806102,0.9582999377275768,0.23795003129843817
0.08061504,0.9509131795305598,0.24507966278075938
0.08061988,0.9429402198604643,0.2520582683515564
0.08062472000000001,0.9343858664495998,0.25888154433253685
0.08062956,0.9252552867045081,0.2655452817562565
0.08063440000000001,0.915554004670365,0.2720453689853976
0.08063924,0.905287897774247,0.2783777942732861
0.08064408,0.8944631933484248,0.2845386482640375
0.08064892,0.8830864649364807,0.290524126430762
0.08065376,0.8711646283833187,0.29633053145028754
0.08065860000000001,0.8587049377127649,0.3019542755129123
0.08066344,0.8457149807936994,0.3073918825657202
0.08066828000000001,0.8322026747981371,0.31263999048804436
0.08067312,0.8181762614540995,0.3176953531977049
0.08067796,0.8036443020948015,0.3225548426866759
0.0806828,0.7886156725091531,0.3272154509849006
0.08068764,0.773099557594198,0.3316742920509936
0.08069248000000001,0.7571054458149878,0.3359286035886335
0.08069732,0.7406431234732352,0.33997574878747955
0.08070216000000001,0.7237226687895046,0.3438132179874998
0.080707,0.7063544458020753,0.3474386302656456
0.08071184,0.6885490980854319,0.35084973494384347
0.08071668,0.6703175422936218,0.35404441301734124
0.08072152,0.6516709615305839,0.35702067850247365
0.08072636000000001,0.63262079855322,0.3597766797029811
0.0807312,0.6131787488097555,0.36231070039404883
0.08073604000000001,0.5933567533182615,0.364621160923291
0.08074088,0.5731669913903404,0.3667066192279615
0.08074572,0.5526218732026206,0.36856577176770805
0.08075056,0.5317340322224653,0.3701974543722556
0.0807554,0.5105163174910309,0.37160064300344336
0.08076024000000001,0.48898178576922685,0.3727744544311012
0.08076508,0.46714369355102714,0.3737181468223004
0.08076992000000001,0.44501548894857784,0.37443112024356323
0.08077476,0.4226108034552601,0.3749129170756802
0.08077960000000001,0.3999434435902587,0.37516322234082594
0.08078444,0.377027382430645,0.37518186394172415
0.08078928,0.35387675103576355,0.37496881281266453
0.08079412000000001,0.33050582976957993,0.37452418298223367
0.08079896,0.30692903952590744,0.3738482315476704
0.08080380000000001,0.28316093286132826,0.37294135856080696
0.08080864,0.2592161850433192,0.3718041068256321
0.08081348000000001,0.2351095850159371,0.3704371616075351
0.08081832,0.2108560262918299,0.36884135025437803
0.08082316,0.18647049777338548,0.3670176417295681
0.08082800000000001,0.16196807451099154,0.36496714605738234
0.08083284,0.13736390840221344,0.3626911136808307
0.08083768000000001,0.1126732188387756,0.36019093473241015
0.08084252,0.0879112833068635,0.35746813821815465
0.08084736000000001,0.06309342794574722,0.3545243911154306
0.0808522,0.03823501807267318,0.35136149738500305
0.08085704,0.013351448676363861,0.34798139689791663
0.08086188000000001,-0.011541865110920832,0.34438616427782826
0.08086672,-0.03642949755992938,0.3405780076594507
0.08087156000000001,-0.06129602190309865,0.33655926736382513
0.0808764,-0.0861260198972313,0.3323324144912146
0.08088124000000001,-0.11090409138804906,0.32790004943242196
0.08088608,-0.1356148638668293,0.32326490029942945
0.08089092,-0.1602430020165637,0.3184298212762695
0.08089576000000001,-0.18477321723859877,0.31339779089112085
0.0809006,-0.209190277156434,0.3081719102106453
0.08090544000000001,-0.2334790150894612,0.3027554009576442
0.08091028,-0.25762433949050356,0.2971516035531627
0.08091512000000001,-0.28161124334265836,0.2913639750842045
0.08091996,-0.30542481350745504,0.2853960871982879
0.0809248,-0.32905024002089117,0.27925162392609615
0.08092964000000001,-0.3524728253296394,0.27293437943353877
0.08093448,-0.37567799346229813,0.2664482557045804
0.08093932000000001,-0.39865129913097064,0.2597972601562249
0.08094416,-0.4213784367551117,0.25298550318711155
0.08094900000000001,-0.44384524940450826,0.24601719566119531
0.08095384,-0.46603773765414125,0.23889664632804194
0.08095868,-0.4879420683460311,0.2316282591813012
0.08096352000000001,-0.509544583252502,0.22421653075696316
0.08096836,-0.5308318076351672,0.21666604737304185
0.08097320000000001,-0.551790458694599,0.20898148231236544
0.08097804,-0.5724074539050567,0.2011675929501912
0.08098288000000001,-0.5926699192293566,0.19322921782839572
0.08098772,-0.6125651972079017,0.18517127367803277
0.08099256,-0.6320808549183348,0.17699875239206908
0.08099740000000001,-0.6512046917987276,0.16871671795016113
0.08100224,-0.6699247473310582,0.16033030329734893
0.08100708000000001,-0.6882293085794565,0.15184470717858087
0.08101192,-0.7061069175779898,0.14326519093101517
0.08101676000000001,-0.7235463785642067,0.13459707523606293
0.0810216,-0.7405367650530545,0.12584573683317177
0.08102644,-0.7570674267472757,0.1170166051973673
0.08103128,-0.7731279962790603,0.10811515918260302
0.08103612,-0.7887083957800813,0.09914692363297617
0.08104096000000001,-0.8037988432735574,0.09011746596391083
0.0810458,-0.81838985888652,0.08103239271540652
0.08105064000000001,-0.8324722708770074,0.07189734607948238
0.08105548,-0.8460372214720062,0.0627180004039675
0.08106032,-0.8590761725138699,0.05350005867478912
0.08106516,-0.8715809109097544,0.04424924897894368
0.08107,-0.8835435538821986,0.03497132095033226
0.08107484000000001,-0.894956554016041,0.025672042200668523
0.08107968,-0.9058127040994542,0.016357194737667294
0.08108452000000001,-0.9161051417554694,0.0070325713727359285
0.08108936,-0.9258273538608194,-0.002296027879599625
0.0810942,-0.9349731807498142,-0.01162279940830177
0.08109904,-0.9435368201995404,-0.020941939616214156
0.08110388,-0.951512831194935,-0.03024764853200137
0.08110872000000001,-0.9588961374701389,-0.03953413342138275
0.08111356,-0.9656820308243739,-0.048795612395412656
0.08111840000000001,-0.9718661742103217,-0.05802631801356174
0.08112324,-0.9774446045920814,-0.06722050087934693
0.08112808,-0.982413735571793,-0.07637243322627138
0.08113292,-0.9867703597823339,-0.08547641249183201
0.08113776,-0.9905116510449606,-0.09452676487736329
0.08114260000000001,-0.993635166290116,-0.10351784889149082
0.08114744,-0.9961388472401389,-0.1124440588749773
0.08115228000000001,-0.9980210218526949,-0.12129982850475447
0.08115712,-0.999280405523814,-0.13007963427494507
0.08116196,-0.9999161020496984,-0.13877799895269258
0.0811668,-0.9999276043464456,-0.1473894950066301
0.08117164,-0.9993147949271962,-0.15590874800583576
0.08117648000000001,-0.9980779461361621,-0.164330439987139
0.08118132,-0.9962177201392755,-0.17264931278866036
0.08118616000000001,-0.9937351686712681,-0.18086017134748641
0.081191,-0.9906317325392517,-0.18895788695940408
0.08119584,-0.9869092408828574,-0.19693740049863862
0.08120068,-0.9825699101913506,-0.20479372559556572
0.08120552,-0.977616343078011,-0.21252195177039018
0.08121036000000001,-0.9720515268126477,-0.22011724752081277
0.0812152,-0.9658788316127094,-0.22757486336173174
0.08122004000000001,-0.9591020086940536,-0.23489013481505497
0.08122488,-0.9517251880826658,-0.24205848534773108
0.08122972,-0.9437528761878592,-0.24907542925613235
0.08123456,-0.935189953139327,-0.2559365744949643
0.0812394,-0.9260416698884438,-0.2626376254488991
0.08124424000000001,-0.9163136450764625,-0.26917438564517476
0.08124908,-0.9060118616708545,-0.2755427604054315
0.08125392000000001,-0.8951426633716059,-0.28173875943509324
0.08125876,-0.8837127507904594,-0.2877584993486469
0.0812636,-0.8717291774040418,-0.29359820612920084
0.08126844,-0.85919934528451,-0.29925421752075393
0.08127328,-0.8461310006093034,-0.3047229853516394
0.08127812000000001,-0.8325322289532984,-0.31000107778765595
0.08128296,-0.8184114503659397,-0.3150851815134388
0.08128780000000001,-0.8037774142358977,-0.3199721038406633
0.08129264,-0.7886391939475118,-0.32465877474173177
0.08129748,-0.7730061813304077,-0.32914224880761855
0.08130232,-0.7568880809076705,-0.33341970712861907
0.08130716,-0.7402949039442921,-0.33748845909677583
0.08131200000000001,-0.7232369623006627,-0.3413459441288147
0.08131684,-0.7057248620943568,-0.34498973330847016
0.08132168000000001,-0.6877694971738844,-0.3484175309471243
0.08132652,-0.6693820424089467,-0.3516271760617425
0.08133136,-0.6505739468006987,-0.35461664376913204
0.0813362,-0.6313569264167034,-0.35738404659560774
0.08134104,-0.6117429571542614,-0.35992763570119424
0.08134588000000001,-0.591744267337674,-0.362245802017559
0.08135072,-0.5713733301524435,-0.36433707729890785
0.08135556000000001,-0.5506428559223431,-0.3662001350851422
0.0813604,-0.5295657842336585,-0.3678337915766274
0.08136524,-0.5081552759110305,-0.3692370064199714
0.08137008,-0.486424704850665,-0.37040888340427836
0.08137492,-0.4643876497150382,-0.37134867106738595
0.08137976000000001,-0.4420578854952447,-0.37205576321166456
0.0813846,-0.4194493749450673,-0.3725296993289986
0.08138944000000001,-0.3965762598929524,-0.3727701649346381
0.08139428,-0.37345285243690074,-0.37277699180966073
0.08139912,-0.35009362602759075,-0.37255015815184006
0.08140396,-0.3265132064459763,-0.3720897886347814
0.0814088,-0.3027263626795028,-0.3713961543752286
0.08141364000000001,-0.27874799770481773,-0.3704696728085245
0.08141848,-0.2545931391800306,-0.36931090747223955
0.08142332000000001,-0.2302769300545361,-0.3679205676980625
0.08142816,-0.20581461910181853,-0.36629950821210006
0.081433,-0.18122155137919457,-0.36444872864377104
0.08143784,-0.1565131586240386,-0.3623693729435737
0.08144268,-0.13170494958849777,-0.36006272871002293
0.08144752000000001,-0.10681250032218313,-0.3575302264261445
0.08145236,-0.08185144440657206,-0.3547734386059488
0.08145720000000001,-0.056837463148151086,-0.3517940788513708
0.08146204,-0.03178627573684238,-0.34859400082022557
0.08146688,-0.006713629374636114,-0.3451751971057697
0.08147172,0.018364710617763555,-0.3415397980285344
0.08147656,0.04343297071171376,-0.3376900703411319
0.08148140000000001,0.06847537909121161,-0.33362841584680847
0.08148624,0.09347617557760843,-0.3293573699325643
0.08149108000000001,0.11841962155348809,-0.3248796000177038
0.08149592,0.14329000987586343,-0.3201979039187681
0.08150076,0.16807167477725754,-0.31531520813180786
0.0815056,0.19274900174426576,-0.31023456603304717
0.08151044,0.21730643736982472,-0.30495915599901846
0.08151528000000001,0.24172849917208653,-0.2994922794473074
0.08152012,0.2659997853735858,-0.29383735879909845
0.08152496000000001,0.2901049846352297,-0.28799793536475515
0.0815298,0.3140288857376292,-0.28197766715373135
0.08153464,0.3377563872055272,-0.27578032661013874
0.08153948,0.36127250686695944,-0.26940979827536776
0.08154432,0.38456239134346526,-0.2628700763791795
0.08154916000000001,0.40761132546326895,-0.256165262360755
0.081554,0.43040474159253445,-0.24929956232122205
0.08155884000000001,0.4529282288789449,-0.24227728440922036
0.08156368,0.47516754240056097,-0.23510283614112254
0.08156852,0.49710861221574665,-0.22778072165755384
0.08157336,0.5187375523064862,-0.22031553891791344
0.0815782,0.5400406694116635,-0.21271197683461768
0.08158304000000001,0.5610044717421038,-0.20497481234885045
0.08158788,0.5816156775741909,-0.19710890744962004
0.08159272000000001,0.601861223714891,-0.18911920613797492
0.08159756,0.6217282738334065,-0.18101073133826112
0.0816024,0.6412042266544571,-0.17278858175833395
0.08160724,0.6602767240066136,-0.16445792870068446
0.08161208,0.6789336587228308,-0.15602401282644932
0.08161692000000001,0.6971631823851339,-0.1474921408743335
0.08162176,0.7149537129110535,-0.13886768233647961
0.08162660000000001,0.7322939419758633,-0.13015606609335617
0.08163144,0.7491728422650489,-0.12136277700977212
0.08163628,0.7655796745540542,-0.11249335249413386
0.08164112,0.7815039946090762,-0.10355337902310177
0.08164596,0.7969356599057003,-0.09454848863381374
0.08165080000000001,0.811864836159953,-0.08548435538587607
0.08165564,0.826282003668252,-0.07636669179533478
0.08166048000000001,0.8401779634520944,-0.06720124524286049
0.08166532,0.8535438432027042,-0.057993794358404835
0.08167016,0.8663711030231509,-0.04875014538458928
0.081675,0.8786515409623495,-0.03947612852111989
0.08167984,0.8903772983391807,-0.03017759425251688
0.08168468000000001,0.9015408648518557,-0.020860409661473154
0.08168952,0.9121350834697469,-0.011530454730160953
0.08169436000000001,0.9221531551045555,-0.0021936186318137867
0.0816992,0.9315886430571797,0.007144203985076149
0.08170404,0.940435477237984,0.01647711671760523
0.08170888,0.948687958157115,0.02579922513200033
0.08171372,0.9563407606825105,0.03510464048750543
0.08171856000000001,0.9633889375629419,0.0443874834582598
0.0817234,0.9698279227137555,0.05364188785081475
0.08172824000000001,0.9756535342630845,0.06286200431493745
0.08173308,0.9808619773562989,0.07204200404535106
0.08173792,0.9854498467171044,0.08117608247206859
0.08174276,0.9894141289630807,0.0902584629369787
0.0817476,0.9927522046744199,0.09928340035435311
0.08175244000000001,0.9954618502140898,0.10824518485295047
0.08175728,0.9975412392983648,0.11713814539740461
0.08176212000000001,0.9989889443163706,0.12595665338659426
0.08176696,0.9998039373977479,0.1346951262267058
0.0817718,0.999985591227581,0.14334803087671455
0.08177664,0.9995336796078893,0.1519098873640263
0.08178148,0.9984483777651819,0.16037527226803786
0.08178632000000001,0.9967302624037266,0.16873882216939476
0.08179116,0.994380311504305,0.17699523706274387
0.08179600000000001,0.9913999038684004,0.18513928373080044
0.08180084,0.9877908184080998,0.19316579907757342
0.08180568,0.9835552331816689,0.20106969341861436
0.08181052,0.9786957241757164,0.20884595372618536
0.08181536,0.9732152638340092,0.2164896468272636
0.08182020000000001,0.9671172193342497,0.22399592255233344
0.08182504,0.960405350613352,0.23136001683294363
0.08182988000000001,0.9530838081424039,0.23857725474603825
0.08183472,0.9451571304528325,0.24564305350310617
0.08183956,0.93663024141462,0.2525529253822213
0.0818444,0.9275084472688894,0.25930248060108796
0.08184924,0.917797433415706,0.26588743012923416
0.08185408000000001,0.9075032609599676,0.2723035884375415
0.08185892,0.8966323630165518,0.2785468761833316
0.08186376000000001,0.8851915407771035,0.2846133228292693
0.0818686,0.8731879593416718,0.29049906919439333
0.08187344,0.860629143316102,0.2962003699356104
0.08187828,0.8475229721794328,0.3017135959580486
0.08188312,0.8338776754229137,0.3070352367526972
0.08188796000000001,0.819701827464293,0.3121619026598132
0.0818928,0.8050043423402933,0.317090327056618
0.08189764000000001,0.7897944681799902,0.3218173684678517
0.08190248,0.7740817814634944,0.3263400125978081
0.08190732,0.7578761810684985,0.330655374282515
0.08191216,0.7411878821088007,0.33476069936077785
0.081917,0.7240274095683785,0.3386533664628539
0.08192184000000001,0.7064055917354934,0.34233088871558026
0.08192668,0.6883335534397385,0.34579091536282186
0.08193152000000001,0.6698227090974301,0.34903123330016794
0.08193636,0.650884755568967,0.3520497685228559
0.0819412,0.6315316648326177,0.35484458748595354
0.08194604,0.6117756764795593,0.3574138983758896
0.08195088,0.5916292900344648,0.3597560522924753
0.08195572000000001,0.5711052571068772,0.36186954434061935
0.08196056,0.5502165733777022,0.3637530146309902
0.08196540000000001,0.528976470426261,0.3654052491889429
0.08197024,0.507398407402974,0.3668251807710832
0.08197508,0.48549606255220135,0.36801188958889436
0.08197992,0.4632833245921932,0.3689646039389274
0.08198476,0.44077428395503554,0.3696827007390885
0.08198960000000001,0.4179832238947586,0.3701657059706452
0.08199444,0.3949246114673726,0.3704132950256125
0.08199928000000001,0.3716130883886032,0.3704252929592424
0.08200412,0.3480634617767501,0.3702016746474175
0.08200896,0.32429069478389355,0.3697425648487822
0.0820138,0.3003098971239385,0.36904823817153376
0.08201864,0.2761363155011983,0.3681191189448304
0.08202348000000001,0.25178532394750147,0.3669557809948571
0.08202832,0.2272724140726174,0.36555894732563465
0.08203316000000001,0.20261318523422356,0.36392948970472055
0.082038,0.17782333463521532,0.36206842815402546
0.08204284,0.15291864735166566,0.3599769303460018
0.08204768,0.1279149863013056,0.35765631090555483
0.08205252,0.1028282821555454,0.35510803061805474
0.08205736000000001,0.07767452320400865,0.35233369554391425
0.0820622,0.05246974517681783,0.3493350560402433
0.08206704000000001,0.027230021030185573,0.34611400569014267
0.08207188,0.0019714507049296416,0.3426725801402905
0.08207672,-0.02328984913965134,0.3390129558474911
0.08208156,-0.04853775540668256,0.3351374487349494
0.0820864,-0.07375614885257387,0.33104851275907415
0.08209124000000001,-0.0989289243808447,0.326748738387675
0.08209608,-0.124040001332113,0.32224085099047706
0.08210092000000001,-0.14907333376409745,0.31752770914293127
0.08210576,-0.1740129207145503,0.3126123028443564
0.0821106,-0.1988428164413676,0.3074977516514992
0.08211544,-0.2235471406317492,0.30218730272866673
0.08212028,-0.2481100885765465,0.2966843288156146
0.08212512000000001,-0.27251594129962076,0.2909923261144622
0.08212996,-0.29674907563935476,0.285114912096924
0.08213480000000001,-0.32079397427350165,0.27905582323321976
0.08213964,-0.3446352356816251,0.2728189126440713
0.08214448,-0.36825758403893377,0.26640814767724125
0.08214932,-0.39164587903433884,0.2598276074101254
0.08215416,-0.41478512560828507,0.2530814800799413
0.08215900000000001,-0.43766048360101134,0.24617406044313178
0.08216384,-0.4602572773083307,0.23910974706561713
0.08216868000000001,-0.4825610049362873,0.2318930395455981
0.08217352,-0.5045573479498324,0.2245285356706438
0.08217836,-0.5262321803093182,0.21702092851084417
0.0821832,-0.5475715775878027,0.2093750034498577
0.08218804,-0.5685618259653814,0.20159563515570533
0.08219288000000001,-0.5891894310921487,0.1936877844932268
0.08219772,-0.6094411268160947,0.18565649538013357
0.08220256000000001,-0.6293038837693694,0.17750689158863853
0.0822074,-0.6487649178067695,0.16924417349468446
0.08221224,-0.6678116982927778,0.16087361477680984
0.08221708,-0.6864319562291346,0.15240055906675037
0.08222192,-0.7046136922204543,0.14383041655387832
0.08222676000000001,-0.7223451842702561,0.13516866054563698
0.0822316,-0.7396149954037369,0.12642082398614324
0.08223644000000001,-0.7564119811122263,0.11759249593515955
0.08224128,-0.7727252966131426,0.10868931800967653
0.08224612,-0.7885444039230354,0.09971698079034941
0.08225096,-0.8038590787360861,0.09068122019508505
0.0822558,-0.8186594171064623,0.08158781382206957
