#mass_B
#t,x,y,v_{y},p_{y}
6.990316666666667,0.03962453390988063,0.8765859938906888,0.314061710682147,0.314061710682147
7.007000000000001,0.03513345144712593,0.8840711313286133,0.2243297933443881,0.2243297933443881
7.0236833333333335,0.03513345144712593,0.8840711313286133,0.13459787600663606,0.13459787600663606
7.040366666666667,0.03363642395954097,0.888562213791368,0.5383915040265397,0.5383915040265397
7.05705,0.023157231546446666,0.9020354611796322,0.6281234213642918,0.6281234213642918
7.073733333333334,0.01567209410852205,0.9095205986175566,0.2243297933443881,0.2243297933443881
7.090416666666667,0.01567209410852205,0.9095205986175566,0.4935255453576733,0.4935255453576733
7.1071,0.00968398415818239,0.9259879009809906,0.7178553387020505,0.7178553387020505
7.123783333333334,0.006689929183012644,0.9334730384189152,1.1216489667219565,1.1216489667219565
7.140466666666667,-0.0037892632300816076,0.9634135881706133,1.6151745120796155,1.6151745120796155
7.157150000000001,-0.008280345692836366,0.9873660279719718,1.4357106774041002,1.4357106774041002
7.1738333333333335,-0.008280345692836366,1.0113184677733302,1.1665149253908313,1.1665149253908313
7.190516666666667,-0.008280345692836366,1.0262887426491794,2.1984319747749725,2.1984319747749725
7.207200000000001,-0.008280345692836366,1.0846728146649907,2.422761768119423,2.422761768119423
7.223883333333334,7.018192326730954E-4,1.1071282269787643,0.9870510907153462,0.9870510907153462
7.240566666666667,0.012678039133352303,1.1176074193918586,0.6281234213643055,0.6281234213643055
7.25725,0.020163176571276864,1.1280866118049528,0.7178553387020483,0.7178553387020483
7.273933333333334,0.02914534149678627,1.141559859193217,0.4037936280199038,0.4037936280199038
7.290616666666667,0.02914534149678627,1.141559859193217,0.0,0.0
7.307300000000001,0.02914534149678627,1.141559859193217,0.17946383467551208,0.17946383467551208
7.3239833333333335,0.03962453390988063,1.1475479691435566,0.22432979334439176,0.22432979334439176
7.340666666666667,0.04561264386022029,1.1490449966311416,0.13459787600663903,0.13459787600663903
7.35735,0.051600753810559896,1.1520390516063115,0.17946383467551208,0.17946383467551208
7.374033333333334,0.0635769737112391,1.1550331065814812,0.044865958668873024,0.044865958668873024
7.390716666666667,0.0605829187360693,1.1535360790938962,-0.04486595866888088,-0.04486595866888088
7.4074,0.0605829187360693,1.1535360790938962,0.0,0.0
7.424083333333334,0.0605829187360693,1.1535360790938962,-0.1345978760066324,-0.1345978760066324
7.440766666666667,0.054594808785729754,1.1490449966311416,-0.13459787600663237,-0.13459787600663237
7.457450000000001,0.053097781298144686,1.1490449966311416,0.0,0.0
7.4741333333333335,0.053097781298144686,1.1490449966311416,0.0,0.0
7.490816666666667,0.053097781298144686,1.1490449966311416,-0.04486595866887965,-0.04486595866887965
7.5075,0.0530977812981448,1.1475479691435566,-0.04486595866887965,-0.04486595866887965
7.524183333333334,0.051600753810559896,1.1475479691435566,-0.04486595866887305,-0.04486595866887305
7.540866666666667,0.051600753810559896,1.1460509416559719,-0.044865958668874245,-0.044865958668874245
7.55755,0.051600753810559896,1.1460509416559719,-0.0897319173377593,-0.0897319173377593
7.574233333333334,0.048606698835390094,1.143056886680802,-0.13459787600663903,-0.13459787600663903
7.590916666666667,0.048606698835390094,1.141559859193217,-0.04486595866887972,-0.04486595866887972
7.607600000000001,0.04860669883539004,1.141559859193217,0.0,0.0
7.6242833333333335,0.04860669883539004,1.141559859193217,0.0,0.0
7.640966666666667,0.04860669883539004,1.141559859193217,0.0,0.0
7.65765,0.04860669883539004,1.141559859193217,-0.08973191733775263,-0.08973191733775263
7.674333333333334,0.04860669883539004,1.1385658042180473,-0.08973191733775263,-0.08973191733775263
7.691016666666667,0.04860669883539004,1.1385658042180473,-0.04486595866888091,-0.04486595866888091
7.7077,0.048606698835390094,1.1370687767304624,-0.0897319173377593,-0.0897319173377593
7.724383333333334,0.04860669883539004,1.1355717492428774,-0.04486595866887972,-0.04486595866887972
7.741066666666667,0.04860669883539004,1.1355717492428774,0.0,0.0
7.757750000000001,0.04860669883539004,1.1355717492428774,0.0,0.0
7.7744333333333335,0.04860669883539004,1.1355717492428774,0.0,0.0
7.791116666666667,0.04860669883539004,1.1355717492428774,0.0,0.0
7.8078,0.04860669883539004,1.1355717492428774,0.0,0.0
7.824483333333334,0.04860669883539004,1.1355717492428774,-0.4486595866887836,-0.4486595866887836
7.841166666666667,0.05010372632297494,1.1206014743670283,-0.6281234213643124,-0.6281234213643124
7.85785,0.051600753810559896,1.1146133644166887,-0.26919575201326473,-0.26919575201326473
7.874533333333334,0.051600753810559896,1.111619309441519,-0.4935255453576562,-0.4935255453576562
7.891216666666667,0.053097781298144686,1.0981460620532548,,
