#Zeit,Kanal B,A-0.180 (s),(V),(mV)
0.00772000,-2.46124500,-84.48143000
0.00774000,-2.46247500,-84.26612000
0.00776000,-2.46432100,-84.03544000
0.00778000,-2.46555100,-83.80475000
0.00780000,-2.46678100,-83.57407000
0.00782000,-2.46862700,-83.34338000
0.00784000,-2.46985700,-83.11269000
0.00786000,-2.47231800,-82.86663000
0.00788000,-2.47354800,-82.62057000
0.00790000,-2.47539400,-82.38988000
0.00792000,-2.47662400,-82.17458000
0.00794000,-2.47785400,-81.92852000
0.00796000,-2.47970000,-81.69784000
0.00798000,-2.48093000,-81.48253000
0.00800000,-2.48339100,-81.25185000
0.00802000,-2.48462100,-81.03654000
0.00804000,-2.48585100,-80.80585000
0.00806000,-2.48769700,-80.57518000
0.00808000,-2.48954200,-80.35987000
0.00810000,-2.49138800,-80.12919000
0.00812000,-2.49323300,-79.91388000
0.00814000,-2.49507900,-79.66782000
0.00816000,-2.49630900,-79.43713000
0.00818000,-2.49815400,-79.19107000
0.00820000,-2.49938500,-78.96038000
0.00822000,-2.50184500,-78.71432000
0.00824000,-2.50369100,-78.49902000
0.00826000,-2.50615200,-78.26833000
0.00828000,-2.50738200,-78.05303000
0.00830000,-2.50984200,-77.80697000
0.00832000,-2.51168800,-77.59166000
0.00834000,-2.51414900,-77.37635000
0.00836000,-2.51537900,-77.14567000
0.00838000,-2.51784000,-76.93037000
0.00840000,-2.51968500,-76.71507000
0.00842000,-2.52153000,-76.48438000
0.00844000,-2.52337600,-76.23831000
0.00846000,-2.52522100,-76.00763000
0.00848000,-2.52645200,-75.77695000
0.00850000,-2.52891200,-75.56164000
0.00852000,-2.53075800,-75.33096000
0.00854000,-2.53260300,-75.08490000
0.00856000,-2.53444900,-74.85421000
0.00858000,-2.53690900,-74.62353000
0.00860000,-2.53814000,-74.37746000
0.00862000,-2.54060000,-74.13140000
0.00864000,-2.54183100,-73.88534000
0.00866000,-2.54367600,-73.65466000
0.00868000,-2.54490600,-73.40859000
0.00870000,-2.54613700,-73.17791000
0.00872000,-2.54798200,-72.96260000
0.00874000,-2.54982800,-72.71654000
0.00876000,-2.55167300,-72.48586000
0.00878000,-2.55290400,-72.27055000
0.00880000,-2.55351900,-72.03987000
0.00882000,-2.55597900,-71.82456000
0.00884000,-2.55844000,-71.56312000
0.00886000,-2.56028500,-71.34782000
0.00888000,-2.56213100,-71.11713000
0.00890000,-2.56397600,-70.87106000
0.00892000,-2.56643700,-70.64038000
0.00894000,-2.56828200,-70.39432000
0.00896000,-2.57074300,-70.17901000
0.00898000,-2.57320400,-69.94833000
0.00900000,-2.57443400,-69.70226000
0.00902000,-2.57627900,-69.47159000
0.00904000,-2.57812500,-69.25628000
0.00906000,-2.57935500,-69.01022000
0.00908000,-2.57997000,-68.77953000
0.00910000,-2.58243100,-68.51809000
0.00912000,-2.58489200,-68.28741000
0.00914000,-2.58612200,-68.04134000
0.00916000,-2.58735200,-67.82603000
0.00918000,-2.58981300,-67.59535000
0.00920000,-2.59227400,-67.34929000
0.00922000,-2.59350400,-67.10323000
0.00924000,-2.59596500,-66.84178000
0.00926000,-2.59719500,-66.61110000
0.00928000,-2.59842500,-66.38042000
0.00930000,-2.60027100,-66.14973000
0.00932000,-2.60150100,-65.91905000
0.00934000,-2.60334600,-65.67298000
0.00936000,-2.60457700,-65.44231000
0.00938000,-2.60580700,-65.19624000
0.00940000,-2.60765300,-64.96555000
