t,x,y,ux,uy
7.0830000000007,2.7567969847469995,0.8233570419269323,0.41899088129734136,1.0221959266799013e-05
7.0840000000007,2.757215975628297,0.8233570521488915,0.41899088129751993,1.0204481708134404e-05
7.085000000000701,2.7576349665095945,0.8233570623533732,0.4189908812976979,1.0187034032689716e-05
7.086000000000701,2.758053957390892,0.8233570725404072,0.41899088129787526,1.0169616189370464e-05
7.087000000000701,2.75847294827219,0.8233570827100234,0.418990881298052,1.0152228127169526e-05
7.088000000000702,2.758891939153488,0.8233570928622516,0.41899088129822815,1.0134869795166994e-05
7.089000000000702,2.7593109300347862,0.8233571029971214,0.41899088129840373,1.011754114253002e-05
7.090000000000702,2.759729920916085,0.8233571131146625,0.4189908812985787,1.0100242118512673e-05
7.091000000000703,2.7601489117973834,0.8233571232149046,0.41899088129875306,1.0082972672455786e-05
7.092000000000703,2.760567902678682,0.8233571332978773,0.4189908812989268,1.0065732753786809e-05
7.093000000000703,2.760986893559981,0.8233571433636101,0.4189908812991,1.0048522312019662e-05
7.094000000000704,2.76140588444128,0.8233571534121324,0.4189908812992726,1.0031341296754587e-05
7.095000000000704,2.7618248753225796,0.8233571634434738,0.41899088129944456,1.0014189657677998e-05
7.096000000000704,2.762243866203879,0.8233571734576635,0.418990881299616,9.997067344562338e-06
7.097000000000705,2.7626628570851786,0.8233571834547309,0.4189908812997868,9.979974307265928e-06
7.098000000000705,2.7630818479664785,0.8233571934347051,0.41899088129995704,9.96291049573282e-06
7.099000000000705,2.7635008388477784,0.8233572033976156,0.4189908813001267,9.945875859992654e-06
7.100000000000706,2.7639198297290783,0.8233572133434915,0.41899088130029577,9.928870350160509e-06
7.101000000000706,2.7643388206103787,0.8233572232723619,0.41899088130046425,9.911893916436755e-06
7.102000000000706,2.764757811491679,0.8233572331842558,0.41899088130063217,9.894946509106915e-06
7.103000000000707,2.76517680237298,0.8233572430792023,0.41899088130079953,9.87802807854151e-06
7.104000000000707,2.7655957932542807,0.8233572529572304,0.4189908813009663,9.861138575195919e-06
7.105000000000707,2.7660147841355816,0.823357262818369,0.4189908813011325,9.844277949610232e-06
7.106000000000708,2.766433775016883,0.8233572726626469,0.41899088130129813,9.827446152409106e-06
7.107000000000708,2.766852765898184,0.8233572824900931,0.4189908813014632,9.810643134301622e-06
7.108000000000708,2.7672717567794853,0.8233572923007363,0.4189908813016277,9.793868846081137e-06
7.109000000000709,2.767690747660787,0.8233573020946051,0.41899088130179163,9.77712323862514e-06
7.110000000000709,2.7681097385420887,0.8233573118717283,0.418990881301955,9.760406262895114e-06
7.111000000000709,2.768528729423391,0.8233573216321346,0.4189908813021178,9.743717869936386e-06
7.11200000000071,2.768947720304693,0.8233573313758524,0.41899088130228007,9.727058010877986e-06
7.11300000000071,2.769366711185995,0.8233573411029105,0.4189908813024418,9.710426636932504e-06
7.11400000000071,2.769785702067298,0.8233573508133372,0.4189908813026029,9.693823699395946e-06
7.115000000000711,2.7702046929486004,0.8233573605071609,0.4189908813027635,9.677249149647596e-06
7.116000000000711,2.770623683829903,0.82335737018441,0.41899088130292356,9.660702939149867e-06
7.117000000000711,2.771042674711206,0.8233573798451129,0.4189908813030831,9.64418501944816e-06
7.118000000000712,2.771461665592509,0.8233573894892979,0.4189908813032421,9.627695342170728e-06
7.119000000000712,2.771880656473812,0.8233573991169932,0.4189908813034005,9.611233859028529e-06
7.120000000000712,2.7722996473551156,0.823357408728227,0.4189908813035584,9.594800521815083e-06
7.121000000000713,2.772718638236419,0.8233574183230276,0.4189908813037157,9.578395282406337e-06
7.122000000000713,2.773137629117723,0.8233574279014229,0.4189908813038725,9.562018092760521e-06
7.123000000000713,2.773556619999027,0.8233574374634409,0.4189908813040288,9.545668904918005e-06
7.124000000000714,2.773975610880331,0.8233574470091098,0.41899088130418455,9.52934767100116e-06
7.125000000000714,2.774394601761635,0.8233574565384575,0.41899088130433976,9.513054343214221e-06
7.126000000000714,2.7748135926429396,0.8233574660515118,0.4189908813044944,9.496788873843143e-06
7.127000000000715,2.775232583524244,0.8233574755483007,0.41899088130464857,9.480551215255463e-06
7.128000000000715,2.7756515744055488,0.823357485028852,0.41899088130480217,9.464341319900159e-06
7.129000000000715,2.7760705652868536,0.8233574944931933,0.41899088130495526,9.448159140307514e-06
7.130000000000716,2.7764895561681584,0.8233575039413524,0.41899088130510787,9.432004629088976e-06
7.131000000000716,2.7769085470494637,0.823357513373357,0.4189908813052599,9.415877738937014e-06
7.132000000000716,2.777327537930769,0.8233575227892348,0.41899088130541146,9.399778422624988e-06
7.133000000000717,2.777746528812074,0.8233575321890132,0.41899088130556245,9.383706633007001e-06
7.134000000000717,2.77816551969338,0.8233575415727198,0.41899088130571294,9.367662323017772e-06
7.135000000000717,2.7785845105746856,0.8233575509403821,0.41899088130586293,9.35164544567249e-06
7.136000000000718,2.7790035014559913,0.8233575602920276,0.4189908813060124,9.33565595406668e-06
7.137000000000718,2.7794224923372974,0.8233575696276835,0.41899088130616136,9.319693801376061e-06
7.138000000000718,2.7798414832186036,0.8233575789473773,0.4189908813063098,9.303758940856418e-06
7.139000000000719,2.7802604740999097,0.8233575882511363,0.41899088130645773,9.287851325843453e-06
7.140000000000719,2.7806794649812163,0.8233575975389876,0.41899088130660517,9.27197090975266e-06
7.141000000000719,2.781098455862523,0.8233576068109585,0.4189908813067521,9.256117646079182e-06
7.14200000000072,2.7815174467438295,0.8233576160670761,0.41899088130689854,9.240291488397675e-06
7.14300000000072,2.7819364376251365,0.8233576253073677,0.4189908813070445,9.224492390362174e-06
7.14400000000072,2.7823554285064436,0.8233576345318601,0.4189908813071899,9.208720305705956e-06
7.145000000000721,2.7827744193877506,0.8233576437405804,0.41899088130733486,9.192975188241409e-06
7.146000000000721,2.783193410269058,0.8233576529335556,0.4189908813074793,9.177256991859886e-06
7.147000000000721,2.7836124011503656,0.8233576621108125,0.41899088130762324,9.161565670531584e-06
7.148000000000722,2.784031392031673,0.8233576712723781,0.4189908813077667,9.145901178305397e-06
7.149000000000722,2.784450382912981,0.8233576804182793,0.4189908813079096,9.130263469308786e-06
7.1500000000007224,2.784869373794289,0.8233576895485427,0.4189908813080521,9.114652497747649e-06
7.151000000000723,2.785288364675597,0.8233576986631952,0.4189908813081941,9.099068217906181e-06
7.152000000000723,2.785707355556905,0.8233577077622634,0.4189908813083356,9.083510584146742e-06
7.1530000000007234,2.7861263464382136,0.823357716845774,0.4189908813084766,9.067979550909724e-06
7.154000000000724,2.786545337319522,0.8233577259137536,0.41899088130861717,9.052475072713415e-06
7.155000000000724,2.7869643282008307,0.8233577349662287,0.4189908813087572,9.03699710415387e-06
7.1560000000007244,2.7873833190821395,0.8233577440032258,0.4189908813088968,9.021545599904776e-06
7.157000000000725,2.7878023099634484,0.8233577530247714,0.4189908813090359,9.006120514717319e-06
7.158000000000725,2.7882213008447576,0.823357762030892,0.4189908813091745,8.99072180342005e-06
7.1590000000007254,2.788640291726067,0.8233577710216138,0.41899088130931267,8.975349420918757e-06
7.160000000000726,2.789059282607376,0.8233577799969632,0.41899088130945034,8.960003322196328e-06
7.161000000000726,2.7894782734886854,0.8233577889569665,0.41899088130958756,8.944683462312622e-06
7.1620000000007265,2.789897264369995,0.82335779790165,0.4189908813097243,8.929389796404337e-06
7.163000000000727,2.7903162552513048,0.8233578068310398,0.41899088130986056,8.914122279684882e-06
7.164000000000727,2.7907352461326145,0.8233578157451621,0.4189908813099964,8.898880867444236e-06
7.1650000000007275,2.7911542370139246,0.823357824644043,0.41899088131013174,8.883665515048828e-06
7.166000000000728,2.7915732278952348,0.8233578335277084,0.4189908813102666,8.868476177941398e-06
7.167000000000728,2.791992218776545,0.8233578423961846,0.4189908813104011,8.853312811640875e-06
7.1680000000007285,2.7924112096578555,0.8233578512494975,0.418990881310535,8.838175371742238e-06
7.169000000000729,2.792830200539166,0.8233578600876729,0.41899088131066853,8.823063813916392e-06
7.170000000000729,2.7932491914204767,0.8233578689107367,0.4189908813108016,8.807978093910037e-06
7.1710000000007295,2.7936681823017873,0.8233578777187148,0.4189908813109342,8.792918167545534e-06
7.17200000000073,2.7940871731830983,0.823357886511633,0.4189908813110663,8.777883990720782e-06
7.17300000000073,2.7945061640644093,0.823357895289517,0.418990881311198,8.762875519409084e-06
7.1740000000007305,2.7949251549457204,0.8233579040523925,0.4189908813113292,8.747892709659022e-06
7.175000000000731,2.795344145827032,0.8233579128002853,0.41899088131146,8.732935517594327e-06
7.176000000000731,2.7957631367083433,0.8233579215332207,0.41899088131159035,8.718003899413748e-06
7.1770000000007315,2.796182127589655,0.8233579302512246,0.41899088131172024,8.703097811390924e-06
7.178000000000732,2.7966011184709667,0.8233579389543224,0.4189908813118497,8.688217209874262e-06
7.179000000000732,2.7970201093522786,0.8233579476425397,0.4189908813119787,8.6733620512868e-06
7.1800000000007325,2.7974391002335905,0.8233579563159017,0.41899088131210727,8.65853229212609e-06
7.181000000000733,2.7978580911149025,0.823357964974434,0.4189908813122354,8.643727888964057e-06
7.182000000000733,2.798277081996215,0.8233579736181619,0.41899088131236306,8.628948798446886e-06
7.1830000000007335,2.798696072877527,0.8233579822471107,0.41899088131249035,8.614194977294886e-06
7.184000000000734,2.7991150637588396,0.8233579908613057,0.4189908813126172,8.599466382302368e-06
7.185000000000734,2.7995340546401524,0.823357999460772,0.4189908813127436,8.584762970337513e-06
7.1860000000007345,2.799953045521465,0.823358008045535,0.41899088131286955,8.57008469834225e-06
7.187000000000735,2.800372036402778,0.8233580166156198,0.41899088131299506,8.55543152333213e-06
7.188000000000735,2.800791027284091,0.8233580251710513,0.4189908813131202,8.540803402396198e-06
7.1890000000007355,2.801210018165404,0.8233580337118547,0.41899088131324486,8.526200292696868e-06
7.190000000000736,2.8016290090467173,0.823358042238055,0.4189908813133691,8.5116221514698e-06
7.191000000000736,2.8020479999280306,0.8233580507496772,0.41899088131349294,8.497068936023771e-06
7.1920000000007365,2.8024669908093442,0.8233580592467461,0.41899088131361634,8.482540603740553e-06
7.193000000000737,2.802885981690658,0.8233580677292867,0.4189908813137393,8.468037112074785e-06
7.194000000000737,2.8033049725719716,0.8233580761973238,0.41899088131386186,8.453558418553852e-06
7.1950000000007375,2.8037239634532853,0.8233580846508822,0.418990881313984,8.439104480777755e-06
7.196000000000738,2.8041429543345995,0.8233580930899868,0.4189908813141057,8.424675256418998e-06
7.197000000000738,2.8045619452159136,0.823358101514662,0.418990881314227,8.410270703222451e-06
7.1980000000007385,2.8049809360972278,0.8233581099249327,0.4189908813143479,8.395890779005234e-06
7.199000000000739,2.805399926978542,0.8233581183208235,0.4189908813144684,8.38153544165659e-06
7.200000000000739,2.8058189178598565,0.823358126702359,0.41899088131458845,8.367204649137766e-06
7.2010000000007395,2.806237908741171,0.8233581350695636,0.41899088131470813,8.352898359481884e-06
7.20200000000074,2.8066568996224857,0.8233581434224619,0.41899088131482737,8.338616530793824e-06
7.20300000000074,2.8070758905038007,0.8233581517610785,0.4189908813149462,8.324359121250096e-06
7.2040000000007405,2.8074948813851157,0.8233581600854376,0.4189908813150647,8.310126089098721e-06
7.205000000000741,2.8079138722664307,0.8233581683955637,0.4189908813151827,8.295917392659109e-06
7.206000000000741,2.8083328631477458,0.8233581766914811,0.4189908813153003,8.281732990321933e-06
7.2070000000007415,2.8087518540290612,0.8233581849732141,0.41899088131541756,8.267572840549012e-06
7.208000000000742,2.8091708449103767,0.823358193240787,0.4189908813155344,8.253436901873187e-06
7.209000000000742,2.809589835791692,0.8233582014942239,0.4189908813156508,8.2393251328982e-06
7.2100000000007425,2.8100088266730077,0.823358209733549,0.41899088131576684,8.225237492298571e-06
7.211000000000743,2.8104278175543236,0.8233582179587865,0.41899088131588247,8.21117393881948e-06
7.212000000000743,2.8108468084356395,0.8233582261699605,0.4189908813159977,8.197134431276643e-06
7.2130000000007435,2.8112657993169554,0.8233582343670949,0.41899088131611256,8.183118928556196e-06
7.214000000000744,2.8116847901982713,0.8233582425502138,0.418990881316227,8.16912738961457e-06
7.215000000000744,2.8121037810795877,0.8233582507193412,0.4189908813163411,8.15515977347837e-06
7.2160000000007445,2.812522771960904,0.823358258874501,0.4189908813164548,8.141216039244261e-06
7.217000000000745,2.8129417628422204,0.823358267015717,0.4189908813165681,8.127296146078845e-06
7.218000000000745,2.8133607537235368,0.8233582751430132,0.418990881316681,8.113400053218537e-06
7.2190000000007455,2.8137797446048536,0.8233582832564132,0.4189908813167935,8.099527719969457e-06
7.220000000000746,2.8141987354861704,0.823358291355941,0.41899088131690565,8.085679105707295e-06
7.221000000000746,2.814617726367487,0.8233582994416201,0.4189908813170174,8.071854169877207e-06
7.2220000000007465,2.815036717248804,0.8233583075134743,0.41899088131712875,8.058052871993687e-06
7.223000000000747,2.8154557081301212,0.8233583155715272,0.4189908813172397,8.044275171640453e-06
7.224000000000747,2.8158746990114385,0.8233583236158023,0.4189908813173503,8.030521028470325e-06
7.2250000000007475,2.8162936898927557,0.8233583316463233,0.41899088131746054,8.016790402205111e-06
7.226000000000748,2.816712680774073,0.8233583396631138,0.4189908813175704,8.003083252635486e-06
7.227000000000748,2.8171316716553907,0.8233583476661971,0.41899088131767986,7.989399539620873e-06
7.2280000000007485,2.8175506625367084,0.8233583556555967,0.41899088131778894,7.975739223089331e-06
7.229000000000749,2.817969653418026,0.8233583636313359,0.4189908813178977,7.962102263037432e-06
7.230000000000749,2.8183886442993438,0.8233583715934382,0.41899088131800605,7.948488619530146e-06
7.2310000000007495,2.818807635180662,0.8233583795419268,0.418990881318114,7.934898252700725e-06
7.23200000000075,2.81922662606198,0.8233583874768251,0.41899088131822165,7.921331122750586e-06
7.23300000000075,2.819645616943298,0.8233583953981563,0.4189908813183289,7.907787189949194e-06
7.2340000000007505,2.8200646078246163,0.8233584033059435,0.41899088131843576,7.894266414633943e-06
7.235000000000751,2.820483598705935,0.8233584112002099,0.4189908813185423,7.880768757210043e-06
7.236000000000751,2.8209025895872535,0.8233584190809786,0.4189908813186484,7.867294178150406e-06
7.2370000000007515,2.821321580468572,0.8233584269482728,0.4189908813187542,7.853842637995525e-06
7.238000000000752,2.8217405713498906,0.8233584348021155,0.41899088131885964,7.840414097353361e-06
7.239000000000752,2.8221595622312097,0.8233584426425296,0.4189908813189647,7.82700851689923e-06
7.2400000000007525,2.8225785531125287,0.823358450469538,0.4189908813190694,7.813625857375685e-06
7.241000000000753,2.8229975439938477,0.8233584582831639,0.4189908813191738,7.800266079592397e-06
7.242000000000753,2.8234165348751668,0.82335846608343,0.41899088131927775,7.786929144426052e-06
7.2430000000007535,2.823835525756486,0.8233584738703591,0.4189908813193814,7.773615012820225e-06
7.244000000000754,2.8242545166378057,0.8233584816439741,0.4189908813194847,7.76032364578527e-06
7.245000000000754,2.824673507519125,0.8233584894042977,0.4189908813195876,7.747055004398206e-06
7.2460000000007545,2.8250924984004446,0.8233584971513527,0.4189908813196902,7.733809049802605e-06
7.247000000000755,2.825511489281764,0.8233585048851617,0.41899088131979245,7.720585743208472e-06
7.248000000000755,2.825930480163084,0.8233585126057474,0.4189908813198943,7.707385045892139e-06
7.2490000000007555,2.826349471044404,0.8233585203131325,0.41899088131999584,7.694206919196144e-06
7.250000000000756,2.826768461925724,0.8233585280073394,0.41899088132009704,7.681051324529126e-06
7.251000000000756,2.8271874528070438,0.8233585356883908,0.4189908813201979,7.667918223365704e-06
7.2520000000007565,2.827606443688364,0.823358543356309,0.4189908813202984,7.654807577246371e-06
7.253000000000757,2.8280254345696845,0.8233585510111165,0.4189908813203985,7.641719347777376e-06
7.254000000000757,2.828444425451005,0.8233585586528359,0.41899088132049833,7.628653496630616e-06
7.2550000000007575,2.828863416332325,0.8233585662814894,0.4189908813205978,7.6156099855435195e-06
7.256000000000758,2.829282407213646,0.8233585738970994,0.41899088132069695,7.602588776318937e-06
7.257000000000758,2.829701398094967,0.8233585814996882,0.41899088132079576,7.5895898308250295e-06
7.2580000000007585,2.8301203889762876,0.8233585890892781,0.41899088132089424,7.576613110995154e-06
7.259000000000759,2.8305393798576084,0.8233585966658912,0.4189908813209923,7.563658578827758e-06
7.260000000000759,2.830958370738929,0.8233586042295498,0.4189908813210901,7.550726196386261e-06
7.2610000000007595,2.8313773616202504,0.8233586117802759,0.4189908813211875,7.537815925798946e-06
7.26200000000076,2.8317963525015717,0.8233586193180918,0.4189908813212846,7.524927729258852e-06
7.26300000000076,2.832215343382893,0.8233586268430195,0.41899088132138135,7.512061569023659e-06
7.2640000000007605,2.832634334264214,0.823358634355081,0.41899088132147777,7.499217407415579e-06
7.265000000000761,2.833053325145536,0.8233586418542984,0.4189908813215739,7.4863952068212465e-06
7.266000000000761,2.8334723160268576,0.8233586493406936,0.41899088132166973,7.473594929691606e-06
7.2670000000007615,2.8338913069081793,0.8233586568142885,0.4189908813217652,7.460816538541806e-06
7.268000000000762,2.834310297789501,0.8233586642751051,0.41899088132186035,7.448059995951084e-06
7.269000000000762,2.8347292886708226,0.823358671723165,0.41899088132195517,7.435325264562662e-06
7.2700000000007625,2.8351482795521448,0.8233586791584903,0.41899088132204965,7.422612307083633e-06
7.271000000000763,2.835567270433467,0.8233586865811026,0.4189908813221438,7.409921086284856e-06
7.272000000000763,2.835986261314789,0.8233586939910237,0.41899088132223766,7.397251565000842e-06
7.2730000000007635,2.836405252196111,0.8233587013882753,0.4189908813223312,7.384603706129648e-06
7.274000000000764,2.8368242430774333,0.823358708772879,0.4189908813224244,7.3719774726327695e-06
7.275000000000764,2.837243233958756,0.8233587161448565,0.4189908813225173,7.359372827535031e-06
7.2760000000007645,2.8376622248400785,0.8233587235042292,0.41899088132260986,7.346789733924475e-06
7.277000000000765,2.838081215721401,0.823358730851019,0.4189908813227021,7.3342281549522584e-06
7.278000000000765,2.8385002066027236,0.8233587381852471,0.41899088132279405,7.321688053832541e-06
7.2790000000007655,2.838919197484046,0.8233587455069351,0.4189908813228857,7.309169393842381e-06
7.280000000000766,2.839338188365369,0.8233587528161045,0.418990881322977,7.296672138321623e-06
7.281000000000766,2.8397571792466922,0.8233587601127766,0.418990881323068,7.284196250672796e-06
7.2820000000007665,2.8401761701280153,0.8233587673969729,0.4189908813231587,7.271741694361001e-06
7.283000000000767,2.8405951610093383,0.8233587746687145,0.4189908813232491,7.25930843291381e-06
7.284000000000767,2.8410141518906618,0.823358781928023,0.41899088132333917,7.246896429921152e-06
7.2850000000007675,2.841433142771985,0.8233587891749194,0.41899088132342893,7.234505649035213e-06
7.286000000000768,2.8418521336533087,0.8233587964094251,0.41899088132351836,7.2221360539703255e-06
7.287000000000768,2.842271124534632,0.8233588036315611,0.4189908813236075,7.209787608502862e-06
7.2880000000007685,2.8426901154159556,0.8233588108413488,0.41899088132369633,7.197460276471134e-06
7.289000000000769,2.8431091062972795,0.8233588180388091,0.41899088132378487,7.185154021775278e-06
7.290000000000769,2.8435280971786034,0.8233588252239631,0.41899088132387313,7.172868808377157e-06
7.2910000000007695,2.8439470880599274,0.8233588323968319,0.41899088132396106,7.160604600300253e-06
7.29200000000077,2.8443660789412513,0.8233588395574365,0.4189908813240487,7.148361361629559e-06
7.29300000000077,2.844785069822575,0.8233588467057978,0.41899088132413603,7.136139056511475e-06
7.2940000000007705,2.8452040607038995,0.8233588538419369,0.4189908813242231,7.123937649153706e-06
7.295000000000771,2.845623051585224,0.8233588609658745,0.41899088132430984,7.111757103825153e-06
7.296000000000771,2.8460420424665482,0.8233588680776316,0.41899088132439627,7.099597384855811e-06
7.2970000000007715,2.8464610333478726,0.8233588751772289,0.4189908813244824,7.087458456636664e-06
7.298000000000772,2.846880024229197,0.8233588822646875,0.4189908813245683,7.07534028361958e-06
7.299000000000772,2.8472990151105213,0.8233588893400278,0.41899088132465384,7.063242830317208e-06
7.3000000000007725,2.847718005991846,0.8233588964032706,0.4189908813247391,7.051166061302872e-06
7.301000000000773,2.848136996873171,0.8233589034544367,0.4189908813248241,7.0391099412104695e-06
7.302000000000773,2.8485559877544957,0.8233589104935467,0.4189908813249088,7.027074434734368e-06
7.3030000000007735,2.8489749786358205,0.8233589175206212,0.4189908813249932,7.0150595066293e-06
7.304000000000774,2.8493939695171453,0.8233589245356807,0.4189908813250773,7.003065121710261e-06
7.305000000000774,2.8498129603984705,0.8233589315387458,0.4189908813251611,6.991091244852405e-06
7.3060000000007745,2.850231951279796,0.8233589385298371,0.41899088132524465,6.979137840990943e-06
7.307000000000775,2.850650942161121,0.8233589455089749,0.4189908813253279,6.96720487512104e-06
7.308000000000775,2.8510699330424463,0.8233589524761799,0.4189908813254109,6.9552923122977145e-06
7.3090000000007755,2.8514889239237715,0.8233589594314722,0.41899088132549356,6.94340011763573e-06
7.310000000000776,2.851907914805097,0.8233589663748723,0.41899088132557594,6.931528256309501e-06
7.311000000000776,2.852326905686423,0.8233589733064005,0.41899088132565804,6.919676693552985e-06
7.3120000000007765,2.8527458965677486,0.8233589802260772,0.41899088132573986,6.9078453946595815e-06
7.313000000000777,2.8531648874490743,0.8233589871339226,0.4189908813258214,6.896034324982034e-06
7.314000000000777,2.8535838783304,0.8233589940299569,0.4189908813259027,6.8842434499323246e-06
7.3150000000007775,2.8540028692117256,0.8233590009142003,0.41899088132598367,6.872472734981574e-06
7.316000000000778,2.8544218600930518,0.823359007786673,0.4189908813260644,6.860722145659942e-06
7.317000000000778,2.854840850974378,0.8233590146473951,0.4189908813261448,6.848991647556524e-06
7.3180000000007785,2.855259841855704,0.8233590214963867,0.418990881326225,6.837281206319251e-06
7.319000000000779,2.85567883273703,0.8233590283336679,0.41899088132630485,6.82559078765479e-06
7.320000000000779,2.8560978236183563,0.8233590351592587,0.41899088132638446,6.813920357328443e-06
7.3210000000007796,2.856516814499683,0.823359041973179,0.41899088132646384,6.802269881164046e-06
7.32200000000078,2.8569358053810094,0.8233590487754489,0.41899088132654294,6.7906393250438705e-06
7.32300000000078,2.857354796262336,0.8233590555660881,0.41899088132662177,6.779028654908522e-06
7.3240000000007806,2.8577737871436626,0.8233590623451168,0.4189908813267003,6.767437836756842e-06
7.325000000000781,2.858192778024989,0.8233590691125546,0.4189908813267786,6.755866836645805e-06
7.326000000000781,2.8586117689063157,0.8233590758684215,0.4189908813268566,6.7443156206904245e-06
7.3270000000007816,2.8590307597876428,0.8233590826127372,0.4189908813269343,6.732784155063647e-06
7.328000000000782,2.85944975066897,0.8233590893455213,0.4189908813270118,6.721272405996261e-06
7.329000000000782,2.859868741550297,0.8233590960667937,0.418990881327089,6.70978033977679e-06
7.330000000000783,2.860287732431624,0.823359102776574,0.41899088132716594,6.6983079227514e-06
7.331000000000783,2.860706723312951,0.8233591094748819,0.4189908813272426,6.6868551213237974e-06
7.332000000000783,2.8611257141942783,0.823359116161737,0.41899088132731904,6.675421901955132e-06
7.333000000000784,2.8615447050756058,0.8233591228371588,0.4189908813273952,6.664008231163899e-06
7.334000000000784,2.8619636959569332,0.8233591295011671,0.4189908813274711,6.652614075525839e-06
7.335000000000784,2.8623826868382607,0.8233591361537812,0.41899088132754675,6.641239401673843e-06
7.336000000000785,2.862801677719588,0.8233591427950206,0.41899088132762213,6.629884176297852e-06
7.337000000000785,2.8632206686009156,0.8233591494249048,0.41899088132769724,6.618548366144763e-06
7.338000000000785,2.8636396594822435,0.8233591560434532,0.4189908813277721,6.607231938018326e-06
7.339000000000786,2.8640586503635714,0.8233591626506852,0.41899088132784673,6.595934858779053e-06
7.340000000000786,2.8644776412448993,0.8233591692466201,0.4189908813279211,6.584657095344117e-06
7.341000000000786,2.8648966321262272,0.8233591758312772,0.4189908813279952,6.573398614687255e-06
7.342000000000787,2.865315623007555,0.8233591824046758,0.41899088132806905,6.5621593838386755e-06
7.343000000000787,2.865734613888883,0.8233591889668351,0.41899088132814266,6.550939369884956e-06
7.344000000000787,2.8661536047702114,0.8233591955177745,0.418990881328216,6.53973853996895e-06
7.345000000000788,2.8665725956515398,0.823359202057513,0.4189908813282891,6.528556861289692e-06
7.346000000000788,2.866991586532868,0.8233592085860698,0.41899088132836193,6.517394301102298e-06
7.347000000000788,2.8674105774141965,0.8233592151034641,0.41899088132843454,6.506250826717872e-06
7.348000000000789,2.867829568295525,0.823359221609715,0.41899088132850687,6.495126405503411e-06
7.349000000000789,2.868248559176853,0.8233592281048414,0.418990881328579,6.484021004881705e-06
7.350000000000789,2.868667550058182,0.8233592345888624,0.4189908813286508,6.472934592331247e-06
7.35100000000079,2.8690865409395108,0.823359241061797,0.4189908813287224,6.461867135386135e-06
7.35200000000079,2.8695055318208396,0.8233592475236642,0.4189908813287938,6.450818601635978e-06
7.35300000000079,2.8699245227021684,0.8233592539744828,0.4189908813288649,6.4397889587257985e-06
7.354000000000791,2.870343513583497,0.8233592604142718,0.4189908813289358,6.428778174355942e-06
7.355000000000791,2.870762504464826,0.8233592668430499,0.41899088132900647,6.417786216281978e-06
7.356000000000791,2.8711814953461547,0.8233592732608361,0.41899088132907686,6.406813052314609e-06
7.357000000000792,2.871600486227484,0.8233592796676492,0.418990881329147,6.395858650319574e-06
7.358000000000792,2.8720194771088132,0.8233592860635078,0.41899088132921697,6.384922978217558e-06
7.359000000000792,2.8724384679901425,0.8233592924484308,0.41899088132928664,6.3740060039840915e-06
7.360000000000793,2.8728574588714717,0.8233592988224367,0.4189908813293561,6.363107695649463e-06
7.361000000000793,2.873276449752801,0.8233593051855445,0.4189908813294253,6.352228021298623e-06
7.362000000000793,2.87369544063413,0.8233593115377724,0.41899088132949425,6.341366949071089e-06
7.363000000000794,2.87411443151546,0.8233593178791394,0.41899088132956297,6.330524447160855e-06
7.364000000000794,2.8745334223967896,0.8233593242096638,0.41899088132963147,6.319700483816297e-06
7.365000000000794,2.8749524132781192,0.8233593305293643,0.41899088132969975,6.308895027340079e-06
7.366000000000795,2.875371404159449,0.8233593368382593,0.41899088132976775,6.2981080460890635e-06
7.367000000000795,2.8757903950407786,0.8233593431363674,0.41899088132983553,6.287339508474214e-06
7.368000000000795,2.8762093859221083,0.8233593494237069,0.4189908813299031,6.2765893829605066e-06
7.369000000000796,2.876628376803438,0.8233593557002963,0.4189908813299704,6.265857638066836e-06
7.370000000000796,2.877047367684768,0.8233593619661539,0.41899088133003753,6.255144242365923e-06
7.371000000000796,2.8774663585660982,0.8233593682212982,0.4189908813301044,6.244449164484224e-06
7.372000000000797,2.8778853494474284,0.8233593744657474,0.4189908813301711,6.233772373101836e-06
7.373000000000797,2.8783043403287585,0.8233593806995197,0.4189908813302375,6.223113836952409e-06
7.374000000000797,2.8787233312100886,0.8233593869226336,0.41899088133030365,6.212473524823052e-06
7.375000000000798,2.8791423220914187,0.8233593931351071,0.4189908813303696,6.2018514055542404e-06
7.376000000000798,2.8795613129727493,0.8233593993369585,0.4189908813304353,6.191247448039729e-06
7.377000000000798,2.87998030385408,0.8233594055282059,0.41899088133050083,6.180661621226455e-06
7.378000000000799,2.8803992947354105,0.8233594117088675,0.4189908813305661,6.1700938941144525e-06
7.379000000000799,2.880818285616741,0.8233594178789614,0.41899088133063117,6.159544235756759e-06
7.380000000000799,2.8812372764980716,0.8233594240385056,0.418990881330696,6.1490126152593255e-06
7.3810000000008,2.881656267379402,0.8233594301875182,0.4189908813307606,6.138499001780925e-06
7.3820000000008,2.8820752582607327,0.8233594363260173,0.418990881330825,6.1280033645330645e-06
7.3830000000008,2.8824942491420638,0.8233594424540206,0.4189908813308892,6.1175256727798914e-06
7.384000000000801,2.8829132400233948,0.8233594485715463,0.41899088133095314,6.107065895838106e-06
7.385000000000801,2.883332230904726,0.8233594546786122,0.41899088133101686,6.096624003076873e-06
7.386000000000801,2.883751221786057,0.8233594607752361,0.41899088133108037,6.0861999639177266e-06
7.387000000000802,2.884170212667388,0.8233594668614361,0.41899088133114365,6.0757937478344865e-06
7.388000000000802,2.884589203548719,0.8233594729372299,0.41899088133120677,6.065405324353166e-06
