# Time,Input,Output
0.008425,-1.0,-0.38260270721054257
0.008426,-1.0,-0.3838783214518431
0.008427,-1.0,-0.3851513001265293
0.008428,-1.0,-0.38642164867998685
0.008428999999999999,-1.0,-0.3876893725463505
0.00843,-1.0,-0.38895447714852743
0.008431,-1.0,-0.3902169678982205
0.008432,-1.0,-0.39147685019595146
0.008433,-1.0,-0.39273412943108377
0.008433999999999999,-1.0,-0.39398881098184596
0.008435,-1.0,-0.3952409002153545
0.008435999999999999,-1.0,-0.39649040248763684
0.008437,-1.0,-0.3977373231436541
0.008438,-1.0,-0.3989816675173242
0.008439,-1.0,-0.4002234409315446
0.00844,-1.0,-0.40146264869821496
0.008440999999999999,-1.0,-0.40269929611825994
0.008442,-1.0,-0.40393338848165194
0.008442999999999999,-1.0,-0.4051649310674336
0.008444,-1.0,-0.40639392914374056
0.008445,-1.0,-0.40762038796782374
0.008446,-1.0,-0.40884431278607203
0.008447,-1.0,-0.41006570883403465
0.008447999999999999,1.0,-0.40715234993148497
0.008449,1.0,-0.4042450103655108
0.00845,1.0,-0.40134367769946633
0.008451,1.0,-0.39844833952240133
0.008452,1.0,-0.3955589834490079
0.008453,1.0,-0.3926755971195678
0.008454,1.0,-0.38979816819989926
0.008454999999999999,1.0,-0.3869266843813044
0.008456,1.0,-0.38406113338051656
0.008457,1.0,-0.3812015029396477
0.008458,1.0,-0.378347780826136
0.008459,1.0,-0.37549995483269355
0.008459999999999999,1.0,-0.3726580127772541
0.008461,1.0,-0.3698219425029209
0.008461999999999999,1.0,-0.36699173187791484
0.008463,1.0,-0.3641673687955224
0.008464,1.0,-0.36134884117404403
0.008465,1.0,-0.3585361369567423
0.008466,1.0,-0.35572924411179035
0.008466999999999999,1.0,-0.35292815063222055
0.008468,1.0,-0.35013284453587296
0.008468999999999999,1.0,-0.3473433138653443
0.00847,1.0,-0.34455954668793654
0.008471,1.0,-0.34178153109560605
0.008472,1.0,-0.33900925520491265
0.008473,1.0,-0.33624270715696863
0.008473999999999999,1.0,-0.33348187511738814
0.008475,1.0,-0.3307267472762365
0.008476,1.0,-0.32797731184797985
0.008477,1.0,-0.3252335570714344
0.008478,1.0,-0.32249547120971656
0.008479,1.0,-0.31976304255019233
0.00848,1.0,-0.3170362594044275
0.008480999999999999,1.0,-0.31431511010813734
0.008482,1.0,-0.31159958302113705
0.008483,1.0,-0.3088896665272917
0.008484,1.0,-0.3061853490344667
0.008485,1.0,-0.30348661897447815
0.008485999999999999,1.0,-0.30079346480304325
0.008487,1.0,-0.2981058749997312
0.008487999999999999,1.0,-0.29542383806791356
0.008489,1.0,-0.2927473425347154
0.00849,1.0,-0.290076376950966
0.008491,1.0,-0.28741092989114997
0.008492,1.0,-0.28475098995335835
0.008492999999999999,1.0,-0.2820965457592398
0.008494,1.0,-0.27944758595395214
0.008494999999999999,1.0,-0.2768040992061134
0.008496,1.0,-0.27416607420775363
0.008497,1.0,-0.27153349967426654
0.008498,1.0,-0.26890636434436105
0.008499,1.0,-0.2662846569800132
0.008499999999999999,1.0,-0.2636683663664181
0.008501,1.0,-0.261057481311942
0.008502,1.0,-0.25845199064807434
0.008503,1.0,-0.25585188322937996
0.008504,1.0,-0.2532571479334515
0.008505,1.0,-0.25066777366086174
0.008506,1.0,-0.24808374933511618
0.008506999999999999,1.0,-0.2455050639026056
0.008508,1.0,-0.2429317063325589
0.008509,1.0,-0.24036366561699576
0.00851,1.0,-0.23780093077067965
0.008511,1.0,-0.2352434908310708
0.008512,1.0,-0.2326913348582793
0.008513,1.0,-0.2301444519350184
0.008513999999999999,1.0,-0.2276028311665576
0.008515,1.0,-0.2250664616806763
0.008516,1.0,-0.22253533262761704
0.008517,1.0,-0.22000943318003932
0.008518,1.0,-0.21748875253297312
0.008518999999999999,1.0,-0.21497327990377277
0.00852,1.0,-0.21246300453207076
0.008520999999999999,1.0,-0.20995791567973177
0.008522,1.0,-0.2074580026308067
0.008523,1.0,-0.20496325469148682
0.008524,1.0,-0.20247366119005814
0.008525,1.0,-0.19998921147685553
0.008525999999999999,1.0,-0.1975098949242174
0.008527,1.0,-0.19503570092644007
0.008527999999999999,1.0,-0.19256661889973253
0.008529,1.0,-0.1901026382821711
0.00853,1.0,-0.18764374853365423
0.008531,1.0,-0.18518993913585743
0.008532,1.0,-0.1827411995921883
0.008532999999999999,1.0,-0.1802975194277416
0.008534,1.0,-0.17785888818925455
0.008535,1.0,-0.17542529544506189
0.008536,1.0,-0.17299673078505143
0.008537,1.0,-0.1705731838206195
0.008538,1.0,-0.1681546441846265
0.008539,1.0,-0.16574110153135246
0.008539999999999999,1.0,-0.16333254553645296
0.008541,1.0,-0.16092896589691483
0.008542,1.0,-0.15853035233101212
0.008543,1.0,-0.1561366945782621
0.008544,1.0,-0.1537479823993814
0.008544999999999999,1.0,-0.15136420557624217
0.008546,1.0,-0.14898535391182843
0.008546999999999999,1.0,-0.14661141723019241
0.008548,1.0,-0.14424238537641101
0.008549,1.0,-0.1418782482165424
0.00855,1.0,-0.1395189956375826
0.008551,1.0,-0.13716461754742232
0.008551999999999999,1.0,-0.13481510387480367
0.008553,1.0,-0.1324704445692772
0.008553999999999999,1.0,-0.13013062960115887
0.008555,1.0,-0.12779564896148707
0.008556,1.0,-0.12546549266197987
0.008557,1.0,-0.12314015073499232
0.008558,1.0,-0.12081961323347373
0.008558999999999999,1.0,-0.11850387023092523
0.00856,1.0,-0.11619291182135721
0.008561,1.0,-0.11388672811924697
0.008562,1.0,-0.11158530925949645
0.008563,1.0,-0.10928864539739006
0.008564,1.0,-0.10699672670855245
0.008565,1.0,-0.10470954338890667
0.008565999999999999,1.0,-0.10242708565463207
0.008567,1.0,-0.1001493437421225
0.008568,1.0,-0.09787630790794455
0.008569,1.0,-0.0956079684287959
0.00857,1.0,-0.09334431560146367
0.008570999999999999,1.0,-0.09108533974278296
0.008572,1.0,-0.0888310311895954
0.008572999999999999,1.0,-0.0865813802987078
0.008574,1.0,-0.08433637744685096
0.008575,1.0,-0.08209601303063846
0.008576,1.0,-0.07986027746652558
0.008577,1.0,-0.07762916119076829
0.008577999999999999,1.0,-0.0754026546593824
0.008579,1.0,-0.07318074834810268
0.008579999999999999,1.0,-0.07096343275234213
0.008581,1.0,-0.06875069838715134
0.008582,1.0,-0.06654253578717789
0.008583,1.0,-0.06433893550662587
0.008584,1.0,-0.06213988811921548
0.008584999999999999,1.0,-0.05994538421814272
0.008586,1.0,-0.05775541441603911
0.008587,1.0,-0.05556996934493159
0.008588,1.0,-0.05338903965620239
0.008589,1.0,-0.05121261602054908
0.00859,1.0,-0.04904068912794464
0.008591,1.0,-0.046873249687597644
0.008591999999999999,1.0,-0.044710288427912526
0.008593,1.0,-0.04255179609644989
0.008594,1.0,-0.04039776345988698
0.008595,1.0,-0.03824818130397812
0.008596,1.0,-0.03610304043351535
0.008597,1.0,-0.03396233167228908
0.008598,1.0,-0.03182604586304881
0.008598999999999999,1.0,-0.029694173867463994
0.0086,1.0,-0.027566706566084936
0.008601,1.0,-0.025443634858303768
0.008602,1.0,-0.023324949662315537
0.008603,1.0,-0.021210641915079348
0.008603999999999999,1.0,-0.019100702572279596
0.008605,1.0,-0.016995122608287283
0.008605999999999999,1.0,-0.014893893016121398
0.008607,1.0,-0.012797004807410403
0.008608,1.0,-0.010704449012353769
0.008609,1.0,-0.008616216679683616
0.00861,1.0,-0.006532298876626418
0.008610999999999999,1.0,-0.0044526866888647924
0.008612,1.0,-0.0023773712204993693
0.008612999999999999,1.0,-0.000306343594010734
0.008614,1.0,0.0017604050497785444
0.008615,1.0,0.003822883551741812
0.008616,1.0,0.0058811007344861475
0.008617,1.0,0.007935065402390102
0.008617999999999999,1.0,0.009984786341641362
0.008619,1.0,0.012030272320274333
0.00862,1.0,0.01407153208820765
0.008621,1.0,0.016108574377281602
0.008622,1.0,0.01814140790129548
0.008623,1.0,0.02017004135604487
0.008624,1.0,0.022194483419358826
0.008624999999999999,1.0,0.02421474275113701
0.008626,1.0,0.026230827993386725
0.008627,1.0,0.028242747770259893
0.008628,1.0,0.030250510688089934
0.008629,1.0,0.03225412533542859
0.008629999999999999,1.0,0.034253600283082664
0.008631,1.0,0.03624894408415067
0.008631999999999999,1.0,0.03824016527405945
0.008633,1.0,0.04022727237060065
0.008634,1.0,0.042210273873967176
0.008635,1.0,0.04418917826678956
0.008636,1.0,0.046163994014172226
0.008636999999999999,1.0,0.04813472956372972
0.008638,1.0,0.05010139334562284
0.008638999999999999,1.0,0.052063993772594686
0.00864,1.0,0.054022539240006676
0.008641,1.0,0.05597703812587443
0.008642,1.0,0.057927498790903614
0.008643,1.0,0.05987392957852571
0.008643999999999999,1.0,0.061816338814933716
0.008645,1.0,0.06375473480911772
0.008646,1.0,0.06568912585290054
0.008647,1.0,0.06761952022097306
0.008648,1.0,0.06954592617092972
0.008649,1.0,0.07146835194330384
0.00865,1.0,0.07338680576160278
0.008650999999999999,1.0,0.07530129583234327
0.008652,1.0,0.07721183034508636
0.008653,1.0,0.07911841747247253
0.008654,1.0,0.08102106537025666
0.008655,1.0,0.08291978217734292
0.008655999999999999,1.0,0.08481457601581949
0.008657,1.0,0.08670545499099341
0.008657999999999999,1.0,0.08859242719142524
0.008659,1.0,0.09047550068896362
0.00866,1.0,0.09235468353877982
0.008661,1.0,0.09422998377940217
0.008662,1.0,0.0961014094327505
0.008662999999999999,1.0,0.09796896850417044
0.008664,1.0,0.09983266898246762
0.008664999999999999,1.0,0.10169251883994185
0.008666,1.0,0.10354852603242129
0.008667,1.0,0.10540069849929645
0.008668,1.0,0.1072490441635541
0.008669,1.0,0.10909357093181121
0.008669999999999999,1.0,0.1109342866943488
0.008671,1.0,0.1127711993251456
0.008672,1.0,0.11460431668191182
0.008673,1.0,0.11643364660612274
0.008674,1.0,0.11825919692305223
0.008675,1.0,0.12008097544180624
0.008676,1.0,0.12189898995535622
0.008676999999999999,1.0,0.12371324824057242
0.008678,1.0,0.1255237580582572
0.008679,1.0,0.12733052715317814
0.00868,1.0,0.1291335632541013
0.008681,1.0,0.13093287407382423
0.008681999999999999,1.0,0.13272846730920887
0.008683,1.0,0.13452035064121462
0.008683999999999999,1.0,0.1363085317349311
0.008685,1.0,0.13809301823961098
0.008686,1.0,0.13987381778870267
0.008687,1.0,0.14165093799988301
0.008688,1.0,0.14342438647508984
0.008688999999999999,1.0,0.14519417080055452
0.00869,1.0,0.14696029854683434
0.008690999999999999,1.0,0.148722777268845
0.008692,1.0,0.15048161450589284
0.008693,1.0,0.15223681778170708
0.008694,1.0,0.15398839460447214
0.008695,1.0,0.15573635246685957
0.008695999999999999,1.0,0.15748069884606025
0.008697,1.0,0.15922144120381632
0.008698,1.0,0.16095858698645304
0.008699,1.0,0.16269214362491077
0.0087,1.0,0.16442211853477665
0.008701,1.0,0.16614851911631634
0.008702,1.0,0.16787135275450576
0.008702999999999999,1.0,0.16959062681906256
0.008704,1.0,0.17130634866447772
0.008705,1.0,0.17301852563004697
0.008706,1.0,0.17472716503990224
0.008707,1.0,0.17643227420304292
0.008708,1.0,0.17813386041336718
0.008709,1.0,0.17983193094970318
0.008709999999999999,1.0,0.18152649307584015
0.008711,1.0,0.18321755404055948
0.008712,1.0,0.18490512107766574
0.008713,1.0,0.18658920140601765
0.008714,1.0,0.1882698022295589
0.008714999999999999,1.0,0.18994693073734906
0.008716,1.0,0.1916205941035942
0.008716999999999999,1.0,0.19329079948767766
0.008718,1.0,0.1949575540341907
0.008719,1.0,0.19662086487296304
0.00872,1.0,0.19828073911909327
0.008721,1.0,0.19993718387297943
0.008721999999999999,1.0,0.2015902062203493
0.008723,1.0,0.2032398132322907
0.008723999999999999,1.0,0.20488601196528183
0.008725,1.0,0.20652880946122132
0.008726,1.0,0.20816821274745845
0.008727,1.0,0.20980422883682318
0.008728,1.0,0.21143686472765616
0.008728999999999999,1.0,0.21306612740383868
0.00873,1.0,0.21469202383482247
0.008731,1.0,0.2163145609756596
0.008732,1.0,0.21793374576703217
0.008733,1.0,0.21954958513528208
0.008734,1.0,0.22116208599244058
0.008735,1.0,0.22277125523625785
0.008735999999999999,1.0,0.2243770997502325
0.008737,1.0,0.2259796264036411
0.008738,1.0,0.22757884205156745
0.008739,1.0,0.22917475353493197
0.00874,1.0,0.23076736768052095
0.008740999999999999,1.0,0.23235669130101572
0.008742,1.0,0.23394273119502187
0.008742999999999999,1.0,0.23552549414709825
0.008744,1.0,0.23710498692778606
0.008745,1.0,0.23868121629363773
0.008746,1.0,0.2402541889872459
0.008747,1.0,0.24182391173727225
0.008747999999999999,1.0,0.2433903912584762
0.008749,1.0,0.2449536342517438
0.008749999999999999,1.0,0.24651364740411622
0.008751,1.0,0.24807043738881843
0.008752,1.0,0.2496240108652878
0.008753,1.0,0.2511743744792025
0.008754,1.0,0.2527215348625099
0.008754999999999999,1.0,0.25426549863345516
0.008756,1.0,0.25580627239660914
0.008757,1.0,0.2573438627428971
0.008758,1.0,0.25887827624962667
0.008759,1.0,0.2604095194805158
0.00876,1.0,0.26193759898572133
0.008761,1.0,0.26346252130186654
0.008761999999999999,1.0,0.26498429295206927
0.008763,1.0,0.2665029204459699
0.008764,1.0,0.2680184102797592
0.008765,1.0,0.269530768936206
0.008766,1.0,0.2710400028846849
0.008766999999999999,1.0,0.2725461185812041
0.008768,1.0,0.274049122468433
0.008768999999999999,1.0,0.2755490209757296
0.00877,1.0,0.27704582051916815
0.008771,1.0,0.2785395275015665
0.008772,1.0,0.28003014831251366
0.008773,1.0,0.2815176893283969
0.008773999999999999,1.0,0.2830021569124291
0.008775,1.0,0.2844835574146761
0.008775999999999999,1.0,0.2859618971720838
0.008777,1.0,0.2874371825085051
0.008778,1.0,0.28890941973472717
0.008779,1.0,0.2903786151484984
0.00878,1.0,0.2918447750345552
0.008780999999999999,1.0,0.2933079056646491
0.008782,1.0,0.29476801329757335
0.008783,1.0,0.2962251041791899
0.008784,1.0,0.297679184542456
0.008785,1.0,0.2991302606074509
0.008786,1.0,0.3005783385814024
0.008787,1.0,0.30202342465871357
0.008787999999999999,1.0,0.30346552502098895
0.008789,1.0,0.3049046458370613
0.00879,1.0,0.3063407932630177
0.008791,1.0,0.30777397344222635
0.008792,1.0,0.30920419250536224
0.008793,1.0,0.3106314565704338
0.008794,1.0,0.3120557717428089
0.008794999999999999,1.0,0.3134771441152411
0.008796,1.0,0.3148955797678955
0.008797,1.0,0.31631108476837505
0.008798,1.0,0.31772366517174616
0.008799,1.0,0.31913332702056485
0.008799999999999999,1.0,0.3205400763449025
0.008801,1.0,0.3219439191623717
0.008801999999999999,1.0,0.3233448614781519
0.008803,1.0,0.3247429092850152
0.008804,1.0,0.3261380685633519
0.008805,1.0,0.32753034528119623
0.008806,1.0,0.3289197453942516
0.008806999999999999,1.0,0.33030627484591635
0.008808,1.0,0.3316899395673091
0.008808999999999999,1.0,0.33307074547729393
0.00881,1.0,0.33444869848250613
0.008811,1.0,0.335823804477377
0.008812,1.0,0.33719606934415924
0.008813,1.0,0.3385654989529523
0.008813999999999999,1.0,0.3399320991617272
0.008815,1.0,0.3412958758163517
0.008816,1.0,0.34265683475061537
0.008817,1.0,0.34401498178625456
0.008818,1.0,0.34537032273297713
0.008819,1.0,0.3467228633884875
0.00882,1.0,0.34807260953851127
0.008820999999999999,1.0,0.3494195669568201
0.008822,1.0,0.3507637414052564
0.008823,1.0,0.3521051386337579
0.008824,1.0,0.3534437643803824
0.008825,1.0,0.354779624371332
0.008825999999999999,1.0,0.35611272432097796
0.008827,1.0,0.357443069931885
0.008827999999999999,1.0,0.35877066689483567
0.008829,1.0,0.3600955208888546
0.00883,1.0,0.36141763758123296
0.008831,1.0,0.3627370226275527
0.008832,1.0,0.3640536816717106
0.008832999999999999,1.0,0.36536762034594256
0.008834,1.0,0.3666788442708476
0.008834999999999999,1.0,0.36798735905541197
0.008836,1.0,0.369293170297033
0.008837,1.0,0.37059628358154323
0.008838,1.0,0.37189670448323425
0.008839,1.0,0.37319443856488044
0.008839999999999999,1.0,0.3744894913777629
0.008841,1.0,0.3757818684616931
0.008842,1.0,0.37707157534503666
0.008843,1.0,0.378358617544737
0.008844,1.0,0.37964300056633876
0.008845,1.0,0.3809247299040116
0.008846,1.0,0.38220381104057355
0.008846999999999999,1.0,0.38348024944751447
0.008848,1.0,0.3847540505850196
0.008849,1.0,0.3860252199019927
0.00885,1.0,0.38729376283607947
0.008851,1.0,0.38855968481369085
0.008851999999999999,1.0,0.3898229912500262
0.008853,1.0,0.39108368754909634
0.008853999999999999,1.0,0.39234177910374696
0.008855,1.0,0.39359727129568134
0.008856,1.0,0.3948501694954836
0.008857,1.0,0.3961004790626417
0.008858,1.0,0.3973482053455701
0.008858999999999999,1.0,0.3985933536816329
0.00886,1.0,0.39983592939716667
0.008860999999999999,1.0,0.40107593780750306
0.008862,1.0,0.40231338421699164
0.008863,1.0,0.40354827391902265
0.008864,1.0,0.40478061219604944
0.008865,1.0,0.4060104043196113
0.008865999999999999,1.0,0.40723765555035585
0.008867,1.0,0.4084623711380617
0.008868,1.0,0.40968455632166073
0.008869,1.0,0.41090421632926055
0.00887,-1.0,0.40798912497320833
0.008871,-1.0,0.405080056533181
0.008872,-1.0,0.4021769985651372
0.008872999999999999,-1.0,0.39927993865074646
0.008874,-1.0,0.39638886439733584
0.008875,-1.0,0.3935037634378372
0.008876,-1.0,0.39062462343073423
0.008877,-1.0,0.38775143206000956
0.008877999999999999,-1.0,0.38488417703509215
0.008879,-1.0,0.3820228460908048
0.008879999999999999,-1.0,0.3791674269873114
0.008881,-1.0,0.37631790751006483
0.008882,-1.0,0.37347427546975476
0.008883,-1.0,0.3706365187022553
0.008884,-1.0,0.3678046250685729
0.008884999999999999,-1.0,0.36497858245479486
0.008886,-1.0,0.362158378772037
0.008886999999999999,-1.0,0.35934400195639227
0.008888,-1.0,0.35653543996887904
0.008889,-1.0,0.3537326807953896
0.00889,-1.0,0.3509357124466388
0.008891,-1.0,0.34814452295811266
0.008891999999999999,-1.0,0.3453591003900174
0.008893,-1.0,0.3425794328272281
0.008893999999999999,-1.0,0.33980550837923795
0.008895,-1.0,0.33703731518010727
0.008896,-1.0,0.33427484138841285
0.008897,-1.0,0.3315180751871971
0.008898,-1.0,0.3287670047839178
0.008898999999999999,-1.0,0.3260216184103973
0.0089,-1.0,0.3232819043227725
0.008901,-1.0,0.32054785080144443
0.008902,-1.0,0.3178194461510282
0.008903,-1.0,0.31509667870030295
0.008904,-1.0,0.3123795368021618
0.008905,-1.0,0.30966800883356227
0.008905999999999999,-1.0,0.3069620831954764
0.008907,-1.0,0.30426174831284114
0.008908,-1.0,0.3015669926345088
0.008909,-1.0,0.29887780463319785
0.00891,-1.0,0.2961941728054433
0.008910999999999999,-1.0,0.29351608567154774
0.008912,-1.0,0.2908435317755321
0.008912999999999999,-1.0,0.2881764996850868
0.008914,-1.0,0.28551497799152253
0.008915,-1.0,0.2828589553097219
0.008916,-1.0,0.28020842027809023
0.008917,-1.0,0.2775633615585074
0.008917999999999999,-1.0,0.2749237678362791
0.008919,-1.0,0.2722896278200884
0.008919999999999999,-1.0,0.26966093024194776
0.008921,-1.0,0.26703766385715033
0.008922,-1.0,0.2644198174442223
0.008923,-1.0,0.26180737980487473
0.008924,-1.0,0.25920033976395557
0.008924999999999999,-1.0,0.25659868616940196
0.008926,-1.0,0.2540024078921924
0.008927,-1.0,0.25141149382629946
0.008928,-1.0,0.2488259328886418
0.008929,-1.0,0.24624571401903717
0.00893,-1.0,0.24367082618015484
0.008931,-1.0,0.24110125835746857
0.008931999999999999,-1.0,0.23853699955920932
0.008933,-1.0,0.23597803881631838
0.008934,-1.0,0.23342436518240037
0.008935,-1.0,0.23087596773367638
0.008936,-1.0,0.22833283556893738
0.008936999999999999,-1.0,0.22579495780949743
0.008938,-1.0,0.22326232359914722
0.008938999999999999,-1.0,0.22073492210410764
0.00894,-1.0,0.21821274251298345
0.008941,-1.0,0.21569577403671694
0.008942,-1.0,0.2131840059085419
0.008943,-1.0,0.21067742738393747
0.008943999999999999,-1.0,0.20817602774058222
0.008945,-1.0,0.2056797962783083
0.008945999999999999,-1.0,0.20318872231905558
0.008947,-1.0,0.20070279520682613
0.008948,-1.0,0.19822200430763848
0.008949,-1.0,0.19574633900948218
0.00895,-1.0,0.1932757887222725
0.008950999999999999,-1.0,0.190810342877805
0.008952,-1.0,0.18834999092971036
0.008953,-1.0,0.18589472235340931
0.008954,-1.0,0.18344452664606756
0.008955,-1.0,0.18099939332655088
0.008956,-1.0,0.17855931193538033
0.008957,-1.0,0.1761242720346874
0.008957999999999999,-1.0,0.17369426320816944
0.008959,-1.0,0.1712692750610451
0.00896,-1.0,0.16884929722000988
0.008961,-1.0,0.16643431933319167
0.008962,-1.0,0.16402433107010655
0.008962999999999999,-1.0,0.1616193221216146
0.008964,-1.0,0.15921928219987572
0.008964999999999999,-1.0,0.15682420103830572
0.008966,-1.0,0.15443406839153237
0.008967,-1.0,0.15204887403535153
0.008968,-1.0,0.14966860776668345
0.008969,-1.0,0.14729325940352914
0.008969999999999999,-1.0,0.1449228187849268
0.008971,-1.0,0.14255727577090835
0.008971999999999999,-1.0,0.14019662024245605
0.008973,-1.0,0.13784084210145925
0.008974,-1.0,0.1354899312706711
0.008975,-1.0,0.1331438776936656
0.008976,-1.0,0.13080267133479437
0.008976999999999999,-1.0,0.12846630217914395
0.008978,-1.0,0.12613476023249284
0.008979,-1.0,0.12380803552126868
0.00898,-1.0,0.12148611809250573
0.008981,-1.0,0.11916899801380221
0.008982,-1.0,0.11685666537327782
0.008983,-1.0,0.11454911027953138
0.008983999999999999,-1.0,0.11224632286159847
0.008985,-1.0,0.1099482932689092
0.008986,-1.0,0.10765501167124616
0.008987,-1.0,0.10536646825870227
0.008988,-1.0,0.10308265324163884
0.008988999999999999,-1.0,0.10080355685064371
0.00899,-1.0,0.09852916933648947
0.008990999999999999,-1.0,0.09625948097009177
0.008992,-1.0,0.0939944820424676
0.008993,-1.0,0.09173416286469391
0.008994,-1.0,0.08947851376786603
0.008995,-1.0,0.0872275251030564
0.008995999999999999,-1.0,0.08498118724127321
0.008997,-1.0,0.08273949057341934
0.008997999999999999,-1.0,0.08050242551025111
0.008999,-1.0,0.07826998248233735
0.009,-1.0,0.07604215194001848
0.009001,-1.0,0.07381892435336554
0.009002,-1.0,0.07160029021213957
0.009002999999999999,-1.0,0.06938624002575083
0.009004,-1.0,0.06717676432321829
0.009004999999999999,-1.0,0.06497185365312899
0.009006,-1.0,0.06277149858359773
0.009007,-1.0,0.06057568970222666
0.009008,-1.0,0.05838441761606503
0.009009,-1.0,0.05619767295156903
0.009009999999999999,-1.0,0.05401544635456165
0.009011,-1.0,0.05183772849019272
0.009012,-1.0,0.04966451004289893
0.009013,-1.0,0.04749578171636401
0.009014,-1.0,0.04533153423347896
0.009015,-1.0,0.043171758336302345
0.009016,-1.0,0.04101644478602073
0.009016999999999999,-1.0,0.038865584362909114
0.009018,-1.0,0.03671916786629153
0.009019,-1.0,0.03457718611450167
0.00902,-1.0,0.032439629944843604
0.009021,-1.0,0.030306490213552605
0.009021999999999999,-1.0,0.028177757795756007
0.009023,-1.0,0.026053423585434197
0.009023999999999999,-1.0,0.023933478495381647
0.009025,-1.0,0.021817913457168048
0.009026,-1.0,0.019706719421099517
0.009027,-1.0,0.01759988735617989
0.009028,-1.0,0.015497408250072078
0.009028999999999999,-1.0,0.013399273109059532
0.00903,-1.0,0.011305472958007755
0.009030999999999999,-1.0,0.00921599884032592
0.009032,-1.0,0.007130841817928552
0.009033,-1.0,0.005049992971197294
0.009034,-1.0,0.002973443398942754
0.009035,-1.0,0.0009011842183664258
0.009035999999999999,-1.0,-0.0011667934349773065
0.009037,-1.0,-0.0032304984072190892
0.009038,-1.0,-0.005289939526212439
0.009039,-1.0,-0.007345125601571504
0.00904,-1.0,-0.009396065424708753
0.009041,-1.0,-0.011442767768872578
0.009042,-1.0,-0.013485241389184823
0.009042999999999999,-1.0,-0.015523495022678243
0.009044,-1.0,-0.017557537388333867
0.009045,-1.0,-0.0195873771871183
0.009046,-1.0,-0.021613023102020946
0.009047,-1.0,-0.02363448379809115
0.009047999999999999,-1.0,-0.02565176792247526
0.009049,-1.0,-0.027664884104453613
0.009049999999999999,-1.0,-0.029673840955477468
0.009051,-1.0,-0.03167864706920582
0.009052,-1.0,-0.03367931102154217
0.009053,-1.0,-0.03567584137067121
0.009054,-1.0,-0.03766824665709544
0.009054999999999999,-1.0,-0.03965653540367169
0.009056,-1.0,-0.041640716115647576
0.009056999999999999,-1.0,-0.04362079728069789
0.009058,-1.0,-0.04559678736896091
0.009059,-1.0,-0.047568694833074625
0.00906,-1.0,-0.0495365281082129
0.009061,-1.0,-0.05150029561212155
0.009061999999999999,-1.0,-0.05346000574515435
0.009063,-1.0,-0.05541566689030899
0.009064,-1.0,-0.05736728741326289
0.009065,-1.0,-0.05931487566240904
0.009066,-1.0,-0.061258439968891666
0.009067,-1.0,-0.06319798864664189
0.009068,-1.0,-0.06513352999241329
0.009068999999999999,-1.0,-0.0670650722858174
0.00907,-1.0,-0.06899262378935911
0.009071,-1.0,-0.070916192748472
0.009072,-1.0,-0.07283578739155366
0.009073,-1.0,-0.07475141593000087
0.009073999999999999,-1.0,-0.07666308655824466
0.009075,-1.0,-0.07857080745378547
0.009075999999999999,-1.0,-0.08047458677722807
0.009077,-1.0,-0.08237443267231645
0.009078,-1.0,-0.08427035326596868
0.009079,-1.0,-0.08616235666831171
0.00908,-1.0,-0.08805045097271602
0.009080999999999999,-1.0,-0.08993464425583025
0.009082,-1.0,-0.09181494457761571
0.009082999999999999,-1.0,-0.09369135998138098
0.009084,-1.0,-0.09556389849381614
0.009085,-1.0,-0.09743256812502726
0.009086,-1.0,-0.0992973768685706
0.009087,-1.0,-0.10115833270148678
0.009087999999999999,-1.0,-0.10301544358433493
0.009089,-1.0,-0.10486871746122678
0.009089999999999999,-1.0,-0.10671816225986061
0.009091,-1.0,-0.1085637858915551
0.009092,-1.0,-0.1104055962512833
0.009093,-1.0,-0.11224360121770627
0.009094,-1.0,-0.11407780865320688
0.009094999999999999,-1.0,-0.1159082264039234
0.009096,-1.0,-0.11773486229978306
0.009097,-1.0,-0.11955772415453556
0.009098,-1.0,-0.12137681976578651
0.009099,-1.0,-0.12319215691503074
0.0091,-1.0,-0.12500374336768563
0.009101,-1.0,-0.1268115868731243
0.009101999999999999,-1.0,-0.12861569516470875
0.009103,-1.0,-0.13041607595982296
0.009104,-1.0,-0.13221273695990596
0.009105,-1.0,-0.13400568585048464
0.009106,-1.0,-0.13579493030120676
0.009106999999999999,-1.0,-0.13758047796587367
0.009108,-1.0,-0.1393623364824731
0.009108999999999999,-1.0,-0.14114051347321177
0.00911,-1.0,-0.1429150165445481
0.009111,-1.0,-0.14468585328722464
0.009112,-1.0,-0.1464530312763006
0.009113,-1.0,-0.14821655807118428
0.009113999999999999,-1.0,-0.14997644121566528
0.009115,-1.0,-0.15173268823794694
0.009115999999999999,-1.0,-0.15348530665067844
0.009117,-1.0,-0.15523430395098695
0.009118,-1.0,-0.15697968762050968
0.009119,-1.0,-0.15872146512542595
0.00912,-1.0,-0.16045964391648912
0.009120999999999999,-1.0,-0.16219423142905834
0.009122,-1.0,-0.1639252350831305
0.009123,-1.0,-0.16565266228337194
0.009124,-1.0,-0.16737652041915008
0.009125,-1.0,-0.16909681686456504
0.009126,-1.0,-0.17081355897848122
0.009127,-1.0,-0.17252675410455873
0.009127999999999999,-1.0,-0.17423640957128483
0.009129,-1.0,-0.1759425326920053
0.00913,-1.0,-0.1776451307649557
0.009131,-1.0,-0.17934421107329254
0.009132,-1.0,-0.18103978088512457
0.009132999999999999,-1.0,-0.1827318474535437
