Time,Channel A,Channel B
(ms),(V),(V)

44.85830472,0.09094515,0.70146790
44.87878472,-0.19977420,0.52247690
44.89926472,-0.41792050,0.16464740
44.91974472,-0.49061550,-0.28260140
44.94022472,-0.38154240,-0.59572130
44.96070472,-0.16345710,-0.68529310
44.98118472,0.12732320,-0.55101170
45.00166472,0.34546950,-0.19318220
45.02214472,0.45448160,0.20935700
45.04262472,0.39997560,0.56718650
45.06310472,0.18182930,0.70146790
45.08358472,-0.09070101,0.61189610
45.10406472,-0.34522540,0.29877620
45.12454472,-0.47242650,-0.14847250
45.14502472,-0.43610950,-0.50630210
45.16550472,-0.21796320,-0.68529310
45.18598472,0.03643910,-0.55101170
45.20646472,0.30909140,-0.32731100
45.22694472,0.45448160,0.11993770
45.24742472,0.41816460,0.47776730
45.26790472,0.23639640,0.70146790
45.28838472,-0.03619495,0.61189610
45.30886472,-0.30884730,0.34348580
45.32934472,-0.47242650,-0.05890072
45.34982472,-0.45423750,-0.41688280
45.37030472,-0.29065830,-0.68529310
45.39078472,0.00012207,-0.59572130
45.41126472,0.25458540,-0.37202060
45.43174472,0.43635370,0.03051851
45.45222472,0.43635370,0.43305760
45.47270472,0.29090240,0.70146790
45.49318472,0.01825007,0.65675830
45.51366472,-0.27246930,0.38834800
45.53414472,-0.45423750,0.03051851
45.55462472,-0.47242650,-0.37202060
45.57510472,-0.32703640,-0.64043090
45.59558472,-0.05438399,-0.64043090
45.61606472,0.21820730,-0.41688280
45.63654472,0.41816460,-0.01419111
45.65702472,0.45448160,0.38834800
45.67750472,0.30909140,0.65675830
45.69798472,0.07281716,0.70146790
45.71846472,-0.21796320,0.47776730
45.73894472,-0.43610950,0.07522812
45.75942472,-0.47242650,-0.32731100
45.77990472,-0.34522540,-0.59572130
45.80038472,-0.10889000,-0.68529310
45.82086472,0.18182930,-0.46159250
45.84134472,0.39997560,-0.10361030
45.86182472,0.45448160,0.29877620
45.88230472,0.34546950,0.61189610
45.90278472,0.10913420,0.70146790
45.92326472,-0.18158510,0.52247690
45.94374472,-0.39973140,0.16464740
45.96422472,-0.47242650,-0.23789180
45.98470472,-0.39973140,-0.55101170
46.00518471,-0.14526810,-0.68529310
46.02566471,0.12732320,-0.55101170
46.04614471,0.36359750,-0.14847250
46.06662471,0.45448160,0.25406660
46.08710471,0.38178660,0.56718650
46.10758471,0.14551230,0.70146790
46.12806471,-0.14526810,0.56718650
46.14854471,-0.38154240,0.20935700
46.16902471,-0.47242650,-0.19318220
46.18950471,-0.39973140,-0.50630210
46.20998471,-0.16345710,-0.68529310
46.23046471,0.10913420,-0.55101170
46.25094471,0.36359750,-0.19318220
46.27142471,0.45448160,0.20935700
46.29190471,0.36359750,0.56718650
46.31238471,0.14551230,0.70146790
46.33286471,-0.14526810,0.52247690
46.35334471,-0.38154240,0.16464740
46.37382471,-0.49061550,-0.23789180
46.39430471,-0.39973140,-0.55101170
46.41478471,-0.14526810,-0.64043090
46.43526471,0.14551230,-0.50630210
46.45574471,0.36359750,-0.14847250
46.47622471,0.45448160,0.25406660
46.49670471,0.36359750,0.56718650
46.51718471,0.12732320,0.70146790
46.53766471,-0.16345710,0.52247690
46.55814471,-0.39973140,0.16464740
46.57862471,-0.49061550,-0.23789180
46.59910471,-0.38154240,-0.55101170
46.61958471,-0.14526810,-0.64043090
46.64006471,0.14551230,-0.50630210
46.66054471,0.38178660,-0.14847250
46.68102471,0.45448160,0.25406660
46.70150471,0.36359750,0.56718650
46.72198471,0.10913420,0.65675830
46.74246471,-0.18158510,0.52247690
46.76294471,-0.39973140,0.16464740
46.78342471,-0.49061550,-0.23789180
46.80390471,-0.38154240,-0.55101170
46.82438471,-0.14526810,-0.68529310
46.84486471,0.16370130,-0.50630210
46.86534471,0.38178660,-0.10361030
46.88582471,0.47267070,0.29877620
46.90630471,0.36359750,0.56718650
46.92678471,0.10913420,0.70146790
46.94726471,-0.18158510,0.52247690
46.96774471,-0.39973140,0.16464740
46.98822471,-0.49061550,-0.23789180
47.00870471,-0.36335340,-0.55101170
47.02918471,-0.12707910,-0.68529310
47.04966471,0.18182930,-0.50630210
47.07014471,0.38178660,-0.10361030
47.09062471,0.47267070,0.29877620
47.11110471,0.32728050,0.56718650
47.13158471,0.07281716,0.65675830
47.15206471,-0.21796320,0.47776730
47.17254471,-0.43610950,0.11993770
47.19302471,-0.47242650,-0.32731100
47.21350471,-0.32703640,-0.55101170
47.23398471,-0.07257301,-0.59572130
47.25446471,0.21820730,-0.37202060
47.27494471,0.43635370,-0.01419111
47.29542471,0.43635370,0.38834800
47.31590471,0.29090240,0.61189610
47.33638471,0.01825007,0.61189610
47.35686471,-0.29065830,0.38834800
47.37734471,-0.45423750,0.03051851
47.39782471,-0.47242650,-0.37202060
47.41830471,-0.29065830,-0.59572130
47.43878471,0.00012207,-0.55101170
47.45926471,0.29090240,-0.32731100
47.47974471,0.43635370,0.07522812
47.50022471,0.41816460,0.43305760
47.52070471,0.23639640,0.65675830
47.54118471,-0.07257301,0.56718650
47.56166471,-0.32703640,0.29877620
47.58214471,-0.47242650,-0.10361030
47.60262471,-0.43610950,-0.46159250
47.62310471,-0.21796320,-0.64043090
47.64358470,0.07281716,-0.55101170
47.66406470,0.32728050,-0.23789180
47.68454470,0.45448160,0.16464740
47.70502470,0.39997560,0.52247690
47.72550470,0.18182930,0.65675830
47.74598470,-0.14526810,0.56718650
47.76646470,-0.36335340,0.20935700
47.78694470,-0.47242650,-0.19318220
47.80742470,-0.39973140,-0.50630210
47.82790470,-0.16345710,-0.64043090
47.84838470,0.14551230,-0.50630210
47.86886470,0.38178660,-0.14847250
47.88934470,0.47267070,0.25406660
47.90982470,0.36359750,0.56718650
47.93030470,0.09094515,0.65675830
47.95078470,-0.19977420,0.47776730
47.97126470,-0.41792050,0.11993770
47.99174470,-0.47242650,-0.28260140
48.01222470,-0.36335340,-0.55101170
48.03270470,-0.09070101,-0.64043090
48.05318470,0.21820730,-0.41688280
48.07366470,0.41816460,-0.01419111
48.09414470,0.43635370,0.34348580
48.11462470,0.45448160,0.65675830
48.13510470,0.47267070,0.88030640
48.15558470,0.47267070,1.01458800
48.17606470,0.47267070,1.05929700
48.19654470,0.49085970,1.01458800
48.21702470,0.47267070,0.92516860
48.23750470,0.47267070,0.74617760
48.25798470,0.49085970,0.61189610
48.27846470,0.47267070,0.43305760
48.29894470,0.47267070,0.29877620
48.31942470,0.47267070,0.11993770
48.33990470,0.47267070,-0.01419111
48.36038470,0.47267070,-0.14847250
48.38086470,0.47267070,-0.23789180
48.40134470,0.47267070,-0.28260140
48.42182470,0.45448160,-0.32731100
48.44230470,0.45448160,-0.32731100
48.46278470,0.45448160,-0.32731100
48.48326470,0.47267070,-0.28260140
48.50374470,0.45448160,-0.19318220
48.52422470,0.47267070,-0.14847250
48.54470470,0.45448160,-0.10361030
48.56518470,0.47267070,-0.01419111
48.58566470,0.45448160,0.03051851
48.60614470,0.47267070,0.07522812
48.62662470,0.47267070,0.11993770
48.64710470,0.47267070,0.11993770
48.66758470,0.47267070,0.16464740
48.68806470,0.47267070,0.16464740
48.70854470,0.47267070,0.11993770
48.72902470,0.47267070,0.11993770
48.74950470,0.47267070,0.11993770
48.76998470,0.47267070,0.03051851
48.79046470,0.47267070,0.03051851
48.81094470,0.47267070,0.03051851
48.83142470,0.45448160,0.03051851
48.85190470,0.45448160,-0.01419111
48.87238470,0.45448160,-0.01419111
48.89286470,0.45448160,-0.01419111
48.91334470,0.45448160,-0.05890072
48.93382470,0.43635370,-0.05890072
48.95430470,0.43635370,-0.01419111
48.97478470,0.43635370,-0.01419111
48.99526470,0.43635370,-0.01419111
49.01574470,0.43635370,-0.01419111
49.03622470,0.43635370,-0.01419111
49.05670470,0.43635370,-0.01419111
49.07718470,0.43635370,-0.01419111
49.09766470,0.43635370,-0.01419111
49.11814470,0.43635370,-0.01419111
49.13862470,0.41816460,-0.01419111
49.15910470,0.41816460,-0.01419111
49.17958470,0.39997560,-0.01419111
49.20006470,0.39997560,-0.01419111
49.22054470,0.39997560,-0.01419111
49.24102470,0.39997560,-0.01419111
49.26150470,0.38178660,-0.01419111
49.28198469,0.38178660,-0.01419111
49.30246469,0.36359750,-0.05890072
49.32294469,0.36359750,-0.05890072
49.34342469,0.36359750,-0.05890072
49.36390469,0.36359750,-0.05890072
49.38438469,0.34546950,-0.05890072
49.40486469,0.32728050,-0.05890072
49.42534469,0.32728050,-0.05890072
49.44582469,0.32728050,-0.05890072
49.46630469,0.29090240,-0.05890072
49.48678469,0.29090240,-0.05890072
49.50726469,0.29090240,-0.05890072
49.52774469,0.27271340,-0.05890072
49.54822469,0.27271340,-0.05890072
49.56870469,0.25458540,-0.05890072
49.58918469,0.25458540,-0.05890072
49.60966469,0.23639640,-0.05890072
49.63014469,0.23639640,-0.05890072
49.65062469,0.21820730,-0.10361030
49.67110469,0.20001830,-0.10361030
49.69158469,0.20001830,-0.10361030
49.71206469,0.18182930,-0.10361030
49.73254469,0.18182930,-0.05890072
49.75302469,0.18182930,-0.10361030
49.77350469,0.14551230,-0.10361030
49.79398469,0.14551230,-0.10361030
49.81446469,0.12732320,-0.10361030
