#Time,Channel A,Channel B(ms),(V),(V)
7.41461695,0.10913420,-0.19318220
7.43509695,0.03643910,-0.28260140
7.45557695,-0.05438399,-0.37202060
7.47605695,-0.14526810,-0.50630210
7.49653695,-0.21796320,-0.55101170
7.51701695,-0.30884730,-0.59572130
7.53749695,-0.38154240,-0.64043090
7.55797695,-0.43610950,-0.64043090
7.57845695,-0.47242650,-0.59572130
7.59893695,-0.49061550,-0.55101170
7.61941695,-0.50880460,-0.55101170
7.63989695,-0.49061550,-0.46159250
7.66037695,-0.47242650,-0.41688280
7.68085695,-0.43610950,-0.32731100
7.70133695,-0.39973140,-0.19318220
7.72181695,-0.32703640,-0.10361030
7.74229695,-0.25434120,0.03051851
7.76277695,-0.18158510,0.16464740
7.78325695,-0.07257301,0.25406660
7.80373695,0.00012207,0.34348580
7.82421695,0.09094515,0.43305760
7.84469695,0.18182930,0.52247690
7.86517695,0.27271340,0.56718650
7.88565695,0.32728050,0.61189610
7.90613695,0.38178660,0.65675830
7.92661695,0.43635370,0.65675830
7.94709695,0.47267070,0.65675830
7.96757695,0.47267070,0.56718650
7.98805695,0.47267070,0.52247690
8.00853695,0.47267070,0.47776730
8.02901695,0.43635370,0.38834800
8.04949695,0.39997560,0.25406660
8.06997695,0.32728050,0.16464740
8.09045695,0.27271340,0.03051851
8.11093695,0.20001830,-0.05890072
8.13141695,0.10913420,-0.14847250
8.15189695,0.01825007,-0.32731100
8.17237695,-0.07257301,-0.37202060
8.19285695,-0.18158510,-0.46159250
8.21333695,-0.25434120,-0.55101170
8.23381695,-0.34522540,-0.59572130
8.25429695,-0.39973140,-0.64043090
8.27477695,-0.45423750,-0.64043090
8.29525695,-0.49061550,-0.68529310
8.31573695,-0.49061550,-0.59572130
8.33621695,-0.50880460,-0.55101170
8.35669695,-0.47242650,-0.46159250
8.37717695,-0.43610950,-0.37202060
8.39765695,-0.39973140,-0.23789180
8.41813695,-0.32703640,-0.10361030
8.43861695,-0.25434120,0.03051851
8.45909695,-0.14526810,0.11993770
8.47957695,-0.07257301,0.25406660
8.50005695,0.03643910,0.34348580
8.52053695,0.12732320,0.47776730
8.54101695,0.21820730,0.52247690
8.56149695,0.29090240,0.56718650
8.58197695,0.36359750,0.65675830
8.60245695,0.41816460,0.70146790
8.62293695,0.45448160,0.65675830
8.64341695,0.47267070,0.65675830
8.66389695,0.47267070,0.56718650
8.68437695,0.47267070,0.52247690
8.70485695,0.43635370,0.38834800
8.72533695,0.38178660,0.29877620
8.74581695,0.32728050,0.16464740
8.76629695,0.25458540,0.07522812
8.78677695,0.16370130,-0.01419111
8.80725695,0.07281716,-0.19318220
8.82773695,-0.03619495,-0.32731100
8.84821694,-0.10889000,-0.41688280
8.86869694,-0.21796320,-0.50630210
8.88917694,-0.29065830,-0.59572130
8.90965694,-0.36335340,-0.64043090
8.93013694,-0.41792050,-0.68529310
8.95061694,-0.47242650,-0.68529310
8.97109694,-0.50880460,-0.64043090
8.99157694,-0.50880460,-0.59572130
9.01205694,-0.49061550,-0.50630210
9.03253694,-0.47242650,-0.41688280
9.05301694,-0.43610950,-0.32731100
9.07349694,-0.36335340,-0.19318220
9.09397694,-0.29065830,-0.05890072
9.11445694,-0.21796320,0.03051851
9.13493694,-0.10889000,0.16464740
9.15541694,-0.01800592,0.29877620
9.17589694,0.07281716,0.38834800
9.19637694,0.18182930,0.52247690
9.21685694,0.27271340,0.56718650
9.23733694,0.34546950,0.65675830
9.25781694,0.39997560,0.70146790
9.27829694,0.43635370,0.70146790
9.29877694,0.47267070,0.70146790
9.31925694,0.47267070,0.61189610
9.33973694,0.47267070,0.56718650
9.36021694,0.43635370,0.47776730
9.38069694,0.38178660,0.34348580
9.40117694,0.29090240,0.20935700
9.42165694,0.21820730,0.07522812
9.44213694,0.12732320,-0.05890072
9.46261694,0.01825007,-0.19318220
9.48309694,-0.07257301,-0.32731100
9.50357694,-0.16345710,-0.46159250
9.52405694,-0.27246930,-0.55101170
9.54453694,-0.34522540,-0.64043090
9.56501694,-0.41792050,-0.68529310
9.58549694,-0.45423750,-0.68529310
9.60597694,-0.49061550,-0.68529310
9.62645694,-0.50880460,-0.64043090
9.64693694,-0.49061550,-0.55101170
9.66741694,-0.47242650,-0.46159250
9.68789694,-0.41792050,-0.37202060
9.70837694,-0.34522540,-0.23789180
9.72885694,-0.27246930,-0.10361030
9.74933694,-0.16345710,0.03051851
9.76981694,-0.07257301,0.16464740
9.79029694,0.03643910,0.29877620
9.81077694,0.12732320,0.43305760
9.83125694,0.21820730,0.56718650
9.85173694,0.30909140,0.61189610
9.87221694,0.38178660,0.70146790
9.89269694,0.43635370,0.70146790
9.91317694,0.47267070,0.70146790
9.93365694,0.49085970,0.65675830
9.95413694,0.47267070,0.61189610
9.97461694,0.43635370,0.52247690
9.99509694,0.41816460,0.38834800
10.01557694,0.34546950,0.29877620
10.03605694,0.27271340,0.16464740
10.05653694,0.18182930,0.03051851
10.07701694,0.07281716,-0.14847250
10.09749694,-0.01800592,-0.23789180
10.11797694,-0.12707910,-0.37202060
10.13845694,-0.21796320,-0.46159250
10.15893694,-0.30884730,-0.55101170
10.17941694,-0.38154240,-0.64043090
10.19989694,-0.43610950,-0.68529310
10.22037694,-0.49061550,-0.68529310
10.24085694,-0.50880460,-0.68529310
10.26133694,-0.49061550,-0.59572130
10.28181694,-0.47242650,-0.55101170
10.30229694,-0.41792050,-0.37202060
10.32277694,-0.34522540,-0.28260140
10.34325694,-0.25434120,-0.14847250
10.36373694,-0.16345710,0.03051851
10.38421694,-0.05438399,0.16464740
10.40469694,0.03643910,0.34348580
10.42517694,0.16370130,0.43305760
10.44565694,0.25458540,0.56718650
10.46613694,0.34546950,0.65675830
10.48661693,0.39997560,0.70146790
10.50709693,0.45448160,0.74617760
10.52757693,0.47267070,0.70146790
10.54805693,0.49085970,0.65675830
10.56853693,0.45448160,0.56718650
10.58901693,0.41816460,0.47776730
10.60949693,0.36359750,0.38834800
10.62997693,0.27271340,0.20935700
10.65045693,0.18182930,0.07522812
10.67093693,0.07281716,-0.05890072
